,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
811,YAMPI SOUND (DEFENCE),2020-12-20, ,47.4, ,28.7,25.0,98,89,1.73, 
812,YAMPI SOUND (DEFENCE),2020-12-21,3.4,178.4, ,33.4,25.0,96,61,2.55,10.85
813,YAMPI SOUND (DEFENCE),2020-12-22,6.4,2.4, ,33.0,23.5,93,44,2.42,27.94
814,YAMPI SOUND (DEFENCE),2020-12-23,5.0,40.0, ,31.5,22.4,97,54,2.08,22.08
815,YAMPI SOUND (DEFENCE),2020-12-24,4.6,0.0, ,32.7,23.5,96,57,1.1,20.72
816,YAMPI SOUND (DEFENCE),2020-12-25,6.2,1.0, ,34.9,24.4,99,48,1.07,28.56
817,YAMPI SOUND (DEFENCE),2020-12-26,5.8,6.0, ,35.5,24.5,99,45,0.86,26.22
818,YAMPI SOUND (DEFENCE),2020-12-27,5.6,3.2, ,35.9,25.4,98,44,1.17,24.23
819,YAMPI SOUND (DEFENCE),2020-12-28,6.3,8.8, ,35.6,26.4,96,42,1.66,26.81
820,YAMPI SOUND (DEFENCE),2020-12-29, ,4.6, , ,24.4,98,49,1.35,25.01
821,YAMPI SOUND (DEFENCE),2020-12-30, , , ,36.3, ,98,45,1.21,27.73
822,YAMPI SOUND (DEFENCE),2020-12-31,6.7,9.6, ,36.8,25.7,95,41,1.72,28.32
823,YAMPI SOUND (DEFENCE),2021-01-01,6.8,2.8, ,37.4,25.5,98,42,1.65,29.07
824,YAMPI SOUND (DEFENCE),2021-01-02,7.1,12.6, ,37.4,25.9,97,40,2.13,29.27
825,YAMPI SOUND (DEFENCE),2021-01-03,7.4,45.8, ,37.9,27.2,94,41,2.33,29.46
826,YAMPI SOUND (DEFENCE),2021-01-04,7.0,44.6, ,38.3,27.1,94,35,2.04,27.29
827,YAMPI SOUND (DEFENCE),2021-01-05,6.9,109.6, ,38.8,27.9,89,39,1.87,26.84
828,YAMPI SOUND (DEFENCE),2021-01-06,6.6,21.0, ,37.2,26.7,95,44,2.13,26.3
829,YAMPI SOUND (DEFENCE),2021-01-07,7.2,90.6, ,37.4,23.2,96,33,2.27,29.51
830,YAMPI SOUND (DEFENCE),2021-01-08, ,56.6, , ,24.1,94,40,1.55,24.39
831,YAMPI SOUND (DEFENCE),2021-01-09,6.7, , ,39.9,25.3,98,19,0.95,29.5
832,YAMPI SOUND (DEFENCE),2021-01-10,6.7, , ,39.4,25.2,98,32,1.19,28.42
833,YAMPI SOUND (DEFENCE),2021-01-11,6.9, , ,38.2,25.4,99,33,1.7,28.57
834,YAMPI SOUND (DEFENCE),2021-01-12,6.9, , ,38.3,27.1,97,33,1.31,29.38
835,YAMPI SOUND (DEFENCE),2021-01-13,7.0, , ,39.1,27.9,96,44,1.69,28.19
836,YAMPI SOUND (DEFENCE),2021-01-14,7.0, , ,39.4,26.6,95,35,2.15,26.46
837,YAMPI SOUND (DEFENCE),2021-01-15,6.0, , ,38.4,25.5,96,40,1.69,23.61
838,YAMPI SOUND (DEFENCE),2021-01-16,6.9, , ,39.2,25.3,98,34,1.28,29.22
839,YAMPI SOUND (DEFENCE),2021-01-17,5.4, , ,37.4,23.3,97,40,1.5,21.58
840,YAMPI SOUND (DEFENCE),2021-01-18,7.0, , ,39.3,26.4,97,27,1.41,29.22
841,YAMPI SOUND (DEFENCE),2021-01-19,6.1, , ,39.7,26.9,98,24,0.97,25.67
842,YAMPI SOUND (DEFENCE),2021-01-20,4.0, , ,33.8,28.0,92,46,1.32,14.9
843,YAMPI SOUND (DEFENCE),2021-01-21,3.6, , ,34.3,25.4,97,57,2.04,12.25
844,YAMPI SOUND (DEFENCE),2021-01-22,2.1, , ,31.6,25.3,98,68,1.81,6.23
845,YAMPI SOUND (DEFENCE),2021-01-23,3.6, , ,33.0,25.6,96,59,1.71,13.43
846,YAMPI SOUND (DEFENCE),2021-01-24,6.5, , ,35.0,25.7,98,49,1.84,28.49
847,YAMPI SOUND (DEFENCE),2021-01-25,6.6, , ,35.4,26.1,97,47,2.01,28.39
848,YAMPI SOUND (DEFENCE),2021-01-26,6.8, , ,35.8,27.2,88,42,1.98,27.96
849,YAMPI SOUND (DEFENCE),2021-01-27,4.0, , ,33.4,22.9,97,57,1.83,15.78
850,YAMPI SOUND (DEFENCE),2021-01-28,3.5, , ,31.6,22.5,99,70,1.95,14.79
851,YAMPI SOUND (DEFENCE),2021-01-29,3.2, , ,30.3,23.3,98,70,3.78,11.26
852,YAMPI SOUND (DEFENCE),2021-01-30,2.4, , ,29.8,24.1,97,75,3.58,7.8
853,YAMPI SOUND (DEFENCE),2021-01-31,2.4, , ,29.5,24.3,97,80,1.63,10.06
854,YAMPI SOUND (DEFENCE),2021-02-01,4.2, , ,33.3,25.6,97,61,1.39,17.6
855,YAMPI SOUND (DEFENCE),2021-02-02,3.5, , ,31.8,25.9,98,70,1.03,15.33
856,YAMPI SOUND (DEFENCE),2021-02-03, , , , ,24.6,98,61,1.25,22.61
857,YAMPI SOUND (DEFENCE),2021-02-04, , , ,34.0, ,98,43,1.33,22.77
858,YAMPI SOUND (DEFENCE),2021-02-05,5.9, , ,34.5,24.6,98,39,1.41,26.06
859,YAMPI SOUND (DEFENCE),2021-02-06,4.7, , ,32.5,24.6,98,56,0.85,21.73
860,YAMPI SOUND (DEFENCE),2021-02-07, , , , ,24.8,98,50,1.84,28.1
861,YAMPI SOUND (DEFENCE),2021-02-08,6.4, , ,34.5,24.7,96,50,2.23,27.87
862,YAMPI SOUND (DEFENCE),2021-02-09,5.0, , ,33.2,24.6,95,56,2.01,21.14
863,YAMPI SOUND (DEFENCE),2021-02-10,4.8, , ,34.0,26.4,93,53,1.6,19.57
864,YAMPI SOUND (DEFENCE),2021-02-11,6.4, , ,34.4,23.6,97,40,2.0,27.82
865,YAMPI SOUND (DEFENCE),2021-02-12,5.8, , ,35.2,24.4,98,37,1.4,25.26
866,YAMPI SOUND (DEFENCE),2021-02-13,6.4, , ,35.4,24.2,98,38,1.64,28.36
867,YAMPI SOUND (DEFENCE),2021-02-14,5.0, , ,33.1,25.9,92,57,1.97,21.11
868,YAMPI SOUND (DEFENCE),2021-02-15,2.9, , ,30.9,23.5,98,69,1.12,12.15
869,YAMPI SOUND (DEFENCE),2021-02-16,4.0, , ,33.3,25.5,97,60,1.1,17.29
870,YAMPI SOUND (DEFENCE),2021-02-17,5.9, , ,35.5,26.1,96,55,1.76,25.41
871,YAMPI SOUND (DEFENCE),2021-02-18,6.3, , ,36.6,26.3,89,50,1.94,26.31
872,YAMPI SOUND (DEFENCE),2021-02-19,5.8, , ,36.1,27.6,96,52,2.24,22.82
873,YAMPI SOUND (DEFENCE),2021-02-20,5.7, , ,35.0,23.9,97,53,1.43,25.61
874,YAMPI SOUND (DEFENCE),2021-02-21,6.4, , ,37.5,25.9,98,50,1.96,26.26
875,YAMPI SOUND (DEFENCE),2021-02-22,6.0, , ,38.5,25.3,98,35,1.15,25.53
876,YAMPI SOUND (DEFENCE),2021-02-23,5.1, , ,35.3,26.2,98,50,2.11,20.04
877,YAMPI SOUND (DEFENCE),2021-02-24,5.6, , ,35.6,23.6,99,49,1.6,24.06
878,YAMPI SOUND (DEFENCE),2021-02-25, , , , ,23.5,99,51,0.9,24.1
879,YAMPI SOUND (DEFENCE),2021-02-26,6.3, , ,35.5,20.7,96,43,2.17,27.71
880,YAMPI SOUND (DEFENCE),2021-02-27,5.8, , ,35.5,24.9,98,41,1.19,26.04
881,YAMPI SOUND (DEFENCE),2021-02-28,5.5, , ,35.0,24.2,99,50,1.44,24.63
882,YAMPI SOUND (DEFENCE),2021-03-01,6.3, , ,36.6,25.2,99,43,1.61,27.07
883,YAMPI SOUND (DEFENCE),2021-03-02,5.7, , ,34.9,23.7,98,43,1.34,25.64
884,YAMPI SOUND (DEFENCE),2021-03-03,5.3, , ,34.9,24.5,99,48,0.99,24.47
885,YAMPI SOUND (DEFENCE),2021-03-04,5.6, , ,35.0,24.9,99,50,1.34,25.34
886,YAMPI SOUND (DEFENCE),2021-03-05,5.0, , ,34.9,24.9,95,53,1.24,21.85
887,YAMPI SOUND (DEFENCE),2021-03-06,5.8, , ,36.1,25.7,98,39,1.5,24.71
888,YAMPI SOUND (DEFENCE),2021-03-07,6.1, , ,36.0,26.3,97,42,1.69,26.2
889,YAMPI SOUND (DEFENCE),2021-03-08,6.4, , ,36.2,26.4,94,39,1.87,26.83
890,YAMPI SOUND (DEFENCE),2021-03-09, , , , ,21.8,99,67,1.56,17.86
891,YAMPI SOUND (DEFENCE),2021-03-10,4.3, , ,33.6,23.5,97,63,1.32,19.32
892,YAMPI SOUND (DEFENCE),2021-03-11,5.0, , ,34.5,23.5,98,55,1.2,22.64
893,YAMPI SOUND (DEFENCE),2021-03-12,4.7, , ,34.3,25.4,98,54,1.26,20.55
894,YAMPI SOUND (DEFENCE),2021-03-13,4.3, , ,33.8,24.4,98,57,1.16,19.01
895,YAMPI SOUND (DEFENCE),2021-03-14,5.3, , ,34.5,23.7,98,52,1.13,24.53
896,YAMPI SOUND (DEFENCE),2021-03-15,4.6, , ,34.4,24.0,99,53,1.32,20.02
897,YAMPI SOUND (DEFENCE),2021-03-16,3.5, , ,31.8,23.8,99,61,1.25,15.25
898,YAMPI SOUND (DEFENCE),2021-03-17,3.3, , ,32.3,23.0,99,66,0.72,14.78
899,YAMPI SOUND (DEFENCE),2021-03-18,4.3, , ,33.5,23.3,99,55,1.52,18.43
900,YAMPI SOUND (DEFENCE),2021-03-19,2.1, , ,27.4,22.7,99,80,2.12,8.65
901,YAMPI SOUND (DEFENCE),2021-03-20,2.4, , ,27.4,21.2,99,79,2.07,10.4
902,YAMPI SOUND (DEFENCE),2021-03-21,4.3, , ,32.8,22.2,98,60,1.49,19.41
903,YAMPI SOUND (DEFENCE),2021-03-22,4.2, , ,32.3,23.7,98,58,0.86,19.93
904,YAMPI SOUND (DEFENCE),2021-03-23,4.5, , ,33.7,24.4,99,59,0.93,20.98
905,YAMPI SOUND (DEFENCE),2021-03-24,4.9, , ,35.3,25.0,99,49,0.71,22.98
906,YAMPI SOUND (DEFENCE),2021-03-25,3.1, , ,33.3,25.4,99,65,1.08,12.62
907,YAMPI SOUND (DEFENCE),2021-03-26,4.9, , ,36.2,23.3,98,44,0.75,23.09
908,YAMPI SOUND (DEFENCE),2021-03-27,4.7, , ,36.7,26.2,98,52,0.94,20.23
909,YAMPI SOUND (DEFENCE),2021-03-28,5.4, , ,37.5,23.2,100,24,1.01,24.98
910,YAMPI SOUND (DEFENCE),2021-03-29,5.3, , ,37.7,20.8,99,25,1.14,23.73
911,YAMPI SOUND (DEFENCE),2021-03-30,5.8, , ,36.8,21.4,99,26,1.8,24.75
912,YAMPI SOUND (DEFENCE),2021-03-31,5.1, , ,37.5,18.9,98,25,0.94,24.46
913,YAMPI SOUND (DEFENCE),2021-04-01,5.7, , ,36.9,23.4,99,23,1.67,23.83
914,YAMPI SOUND (DEFENCE),2021-04-02,5.0, , ,36.4,19.6,99,27,1.01,24.32
915,YAMPI SOUND (DEFENCE),2021-04-03,4.3, , ,35.5,22.5,98,30,0.72,20.7
916,YAMPI SOUND (DEFENCE),2021-04-04,4.7, , ,36.2,21.8,99,28,0.91,22.11
917,YAMPI SOUND (DEFENCE),2021-04-05,5.0, , ,36.9,19.6,99,24,1.08,23.73
918,YAMPI SOUND (DEFENCE),2021-04-06,5.4, , ,37.2,22.0,98,26,1.41,24.0
919,YAMPI SOUND (DEFENCE),2021-04-07,5.1, , ,37.2,23.2,99,28,1.01,23.88
920,YAMPI SOUND (DEFENCE),2021-04-08,5.0, , ,37.4,22.2,99,36,1.06,22.61
921,YAMPI SOUND (DEFENCE),2021-04-09,4.8, , ,37.1,24.8,97,37,1.18,20.77
922,YAMPI SOUND (DEFENCE),2021-04-10,5.4, , ,37.0,24.1,99,40,1.58,23.35
923,YAMPI SOUND (DEFENCE),2021-04-11,5.4, , ,37.2,24.0,99,35,1.61,23.26
924,YAMPI SOUND (DEFENCE),2021-04-12,5.4, , ,37.3,24.9,97,37,1.46,23.27
925,YAMPI SOUND (DEFENCE),2021-04-13,5.0, , ,36.9,23.8,99,38,1.04,22.9
926,YAMPI SOUND (DEFENCE),2021-04-14,5.7, , ,38.3,23.5,98,27,1.78,22.96
927,YAMPI SOUND (DEFENCE),2021-04-15,5.0, , ,39.0,23.4,98,21,1.0,22.97
928,YAMPI SOUND (DEFENCE),2021-04-16,4.8, , ,37.6,21.1,100,27,0.99,22.84
929,YAMPI SOUND (DEFENCE),2021-04-17,5.3, , ,38.1,19.4,99,17,1.49,22.73
930,YAMPI SOUND (DEFENCE),2021-04-18,4.9, , ,34.6,16.5,96,14,1.46,22.64
931,YAMPI SOUND (DEFENCE),2021-04-19,4.3, , ,34.1,12.7,97,17,1.09,22.35
932,YAMPI SOUND (DEFENCE),2021-04-20,4.0, , ,35.2,13.1,100,15,0.68,22.4
933,YAMPI SOUND (DEFENCE),2021-04-21,4.5, , ,36.0,17.3,96,19,1.02,22.26
934,YAMPI SOUND (DEFENCE),2021-04-22,4.9, , ,36.1,16.1,91,15,1.49,22.14
935,YAMPI SOUND (DEFENCE),2021-04-23,4.4, , ,37.5,15.1,95,15,1.01,21.86
936,YAMPI SOUND (DEFENCE),2021-04-24,4.7, , ,37.0,17.2,96,14,1.24,21.92
937,YAMPI SOUND (DEFENCE),2021-04-25,4.3, , ,34.4,13.1,99,12,1.17,21.86
938,YAMPI SOUND (DEFENCE),2021-04-26,4.6, , ,35.6,11.7,98,14,1.31,21.74
939,YAMPI SOUND (DEFENCE),2021-04-27,4.5, , ,38.1,16.0,94,24,1.18,20.76
940,YAMPI SOUND (DEFENCE),2021-04-28,4.4, , ,38.9,20.7,96,24,1.06,19.7
941,YAMPI SOUND (DEFENCE),2021-04-29,4.5, , ,38.6,21.0,97,29,1.06,20.68
942,YAMPI SOUND (DEFENCE),2021-04-30,3.9, , ,37.2,20.8,99,39,1.07,16.82
943,YAMPI SOUND (DEFENCE),2021-05-01,3.6, , ,34.8,23.9,99,48,0.93,16.3
944,YAMPI SOUND (DEFENCE),2021-05-02,4.3, , ,36.1,22.0,99,23,0.94,21.12
945,YAMPI SOUND (DEFENCE),2021-05-03,4.2, , ,35.5,21.1,100,32,0.96,20.47
946,YAMPI SOUND (DEFENCE),2021-05-04,4.2, , ,35.7,18.9,100,27,1.17,20.09
947,YAMPI SOUND (DEFENCE),2021-05-05,3.9, , ,35.3,20.5,99,34,0.86,19.32
948,YAMPI SOUND (DEFENCE),2021-05-06,4.2, , ,34.2,19.9,99,38,1.23,20.74
949,YAMPI SOUND (DEFENCE),2021-05-07,3.9, , ,35.3,19.2,99,32,0.81,20.48
950,YAMPI SOUND (DEFENCE),2021-05-08,4.2, , ,35.8,19.0,100,27,1.09,20.45
951,YAMPI SOUND (DEFENCE),2021-05-09,3.8, , ,36.7,16.3,99,15,0.78,20.35
952,YAMPI SOUND (DEFENCE),2021-05-10,4.2, , ,36.4,16.2,100,23,1.12,20.37
953,YAMPI SOUND (DEFENCE),2021-05-11,4.4, , ,37.4,15.0,99,13,1.33,20.3
954,YAMPI SOUND (DEFENCE),2021-05-12,4.3, , ,36.6,16.0,98,14,1.29,20.2
955,YAMPI SOUND (DEFENCE),2021-05-13,4.2, , ,35.3,14.3,99,16,1.3,20.15
956,YAMPI SOUND (DEFENCE),2021-05-14,3.9, , ,34.1,12.0,98,8,1.17,20.06
957,YAMPI SOUND (DEFENCE),2021-05-15,3.6, , ,33.9,8.4,97,10,0.99,19.98
958,YAMPI SOUND (DEFENCE),2021-05-16,3.6, , ,33.3,8.1,97,11,0.98,19.9
959,YAMPI SOUND (DEFENCE),2021-05-17,3.6, , ,32.5,9.8,97,14,1.09,19.8
960,YAMPI SOUND (DEFENCE),2021-05-18,3.6, , ,32.7,10.1,98,14,1.05,19.66
961,YAMPI SOUND (DEFENCE),2021-05-19,3.8, , ,33.8,11.3,98,13,1.18,19.46
962,YAMPI SOUND (DEFENCE),2021-05-20,3.4, , ,34.8,13.1,99,20,0.76,19.52
963,YAMPI SOUND (DEFENCE),2021-05-21,3.3, , ,34.0,13.1,99,22,0.66,19.46
964,YAMPI SOUND (DEFENCE),2021-05-22,3.8, , ,35.6,14.8,97,23,1.07,19.42
965,YAMPI SOUND (DEFENCE),2021-05-23,3.5, , ,34.5,16.3,99,31,0.99,18.21
966,YAMPI SOUND (DEFENCE),2021-05-24,3.5, , ,33.5,18.1,97,31,0.95,18.47
967,YAMPI SOUND (DEFENCE),2021-05-25,3.9, , ,35.2,17.8,96,28,1.24,19.05
968,YAMPI SOUND (DEFENCE),2021-05-26,4.0, , ,35.6,17.7,83,27,1.36,18.8
969,YAMPI SOUND (DEFENCE),2021-05-27,3.6, , ,35.9,15.8,92,23,0.91,19.08
970,YAMPI SOUND (DEFENCE),2021-05-28,4.0, , ,34.9,15.5,98,19,1.35,19.09
971,YAMPI SOUND (DEFENCE),2021-05-29,3.3, , ,33.1,13.5,90,20,0.89,18.99
972,YAMPI SOUND (DEFENCE),2021-05-30,3.7, , ,32.9,12.9,98,21,1.29,18.95
973,YAMPI SOUND (DEFENCE),2021-05-31,3.6, , ,32.8,14.5,99,27,1.16,18.87
974,YAMPI SOUND (DEFENCE),2021-06-01,3.0, , ,32.8,17.6,94,43,0.97,14.44
975,YAMPI SOUND (DEFENCE),2021-06-02,3.6, , ,33.7,21.1,94,30,1.04,18.33
976,YAMPI SOUND (DEFENCE),2021-06-03,3.8, , ,33.3,20.6,70,26,1.36,17.59
977,YAMPI SOUND (DEFENCE),2021-06-04,3.9, , ,33.5,19.0,71,20,1.65,16.12
978,YAMPI SOUND (DEFENCE),2021-06-05,4.4, , ,33.5,22.4,54,24,1.88,18.36
979,YAMPI SOUND (DEFENCE),2021-06-06,3.4, , ,33.3,17.9,85,21,1.01,17.95
980,YAMPI SOUND (DEFENCE),2021-06-07,3.2, , ,33.1,15.5,97,30,0.98,16.99
981,YAMPI SOUND (DEFENCE),2021-06-08,3.3, , ,33.5,14.1,99,19,0.94,18.61
982,YAMPI SOUND (DEFENCE),2021-06-09,3.7, , ,33.4,10.2,90,15,1.35,18.36
983,YAMPI SOUND (DEFENCE),2021-06-10, , , , ,10.4,94,21,0.87,18.45
984,YAMPI SOUND (DEFENCE),2021-06-11, , , , , ,99,20,0.75,18.45
985,YAMPI SOUND (DEFENCE),2021-06-12, , , ,31.7, ,98,25,0.94,18.37
986,YAMPI SOUND (DEFENCE),2021-06-13,3.3, , ,32.2,13.6,97,24,1.01,18.43
987,YAMPI SOUND (DEFENCE),2021-06-14,3.4, , ,33.0,14.6,96,31,1.07,18.44
988,YAMPI SOUND (DEFENCE),2021-06-15, , , , ,16.7,90,24,1.36,18.35
989,YAMPI SOUND (DEFENCE),2021-06-16,3.6, , ,33.1,14.2,87,22,1.34,18.3
990,YAMPI SOUND (DEFENCE),2021-06-17,3.6, , ,31.6,12.4,78,21,1.48,18.07
991,YAMPI SOUND (DEFENCE),2021-06-18,2.4, , ,23.8,15.1,74,25,1.28,9.57
992,YAMPI SOUND (DEFENCE),2021-06-19,3.2, , ,30.6,11.2,79,23,1.08,18.33
993,YAMPI SOUND (DEFENCE),2021-06-20,3.0, , ,32.6,11.7,91,22,0.75,18.36
994,YAMPI SOUND (DEFENCE),2021-06-21,3.4, , ,32.8,13.3,98,30,1.16,18.15
995,YAMPI SOUND (DEFENCE),2021-06-22,3.0, , ,29.6,18.9,94,57,2.16,13.28
996,YAMPI SOUND (DEFENCE),2021-06-23,3.2, , ,27.0,18.4,83,49,2.36,14.55
997,YAMPI SOUND (DEFENCE),2021-06-24,3.8, , ,27.7,12.5,79,32,2.23,18.37
998,YAMPI SOUND (DEFENCE),2021-06-25,3.7, , ,29.4,12.1,73,26,1.73,18.41
999,YAMPI SOUND (DEFENCE),2021-06-26,3.5, , ,32.8,11.4,84,25,1.21,18.41
1000,YAMPI SOUND (DEFENCE),2021-06-27,3.7, , ,33.2,14.5,83,28,1.43,18.14
1001,YAMPI SOUND (DEFENCE),2021-06-28,3.5, , ,33.0,17.0,96,32,1.22,18.37
1002,YAMPI SOUND (DEFENCE),2021-06-29,3.2, , ,32.6,18.3,96,39,0.98,17.17
1003,YAMPI SOUND (DEFENCE),2021-06-30,3.9, , ,34.7,17.7,97,22,1.46,18.35
1004,YAMPI SOUND (DEFENCE),2021-07-01,4.1, , ,34.7,14.8,98,14,1.57,18.54
1005,YAMPI SOUND (DEFENCE),2021-07-02,3.6, , ,34.1,13.4,87,15,1.16,18.51
1006,YAMPI SOUND (DEFENCE),2021-07-03,3.6, , ,31.1,9.5,90,14,1.46,18.54
1007,YAMPI SOUND (DEFENCE),2021-07-04,3.5, , ,30.5,6.0,92,12,1.32,18.28
1008,YAMPI SOUND (DEFENCE),2021-07-05,2.9, , ,30.1,6.1,97,15,0.86,18.22
1009,YAMPI SOUND (DEFENCE),2021-07-06,3.0, , ,30.7,6.4,97,14,0.86,18.48
1010,YAMPI SOUND (DEFENCE),2021-07-07,3.5, , ,30.3,7.8,95,18,1.36,18.52
1011,YAMPI SOUND (DEFENCE),2021-07-08,3.8, , ,31.8,10.0,97,12,1.47,18.67
1012,YAMPI SOUND (DEFENCE),2021-07-09,3.6, , ,34.6,8.8,81,16,1.14,18.7
1013,YAMPI SOUND (DEFENCE),2021-07-10,3.1, , ,33.2,15.9,96,37,0.75,17.66
1014,YAMPI SOUND (DEFENCE),2021-07-11,3.6, , ,35.1,16.6,98,28,1.01,18.82
1015,YAMPI SOUND (DEFENCE),2021-07-12,3.6, , ,35.7,16.1,96,21,0.99,18.85
1016,YAMPI SOUND (DEFENCE),2021-07-13, , , , ,14.9,95,32,1.14,18.71
1017,YAMPI SOUND (DEFENCE),2021-07-14,3.7, , ,34.1,15.9,95,28,1.23,18.67
1018,YAMPI SOUND (DEFENCE),2021-07-15,4.2, , ,34.3,17.8,95,35,1.92,18.69
1019,YAMPI SOUND (DEFENCE),2021-07-16,4.4, , ,31.1,16.8,84,22,2.28,18.84
1020,YAMPI SOUND (DEFENCE),2021-07-17,3.7, , ,32.7,13.4,70,18,1.29,19.12
1021,YAMPI SOUND (DEFENCE),2021-07-18,3.7, , ,34.0,12.3,81,17,1.14,19.18
1022,YAMPI SOUND (DEFENCE),2021-07-19,3.8, , ,34.9,10.7,95,25,1.19,19.19
1023,YAMPI SOUND (DEFENCE),2021-07-20,3.8, , ,34.3,11.6,97,22,1.19,19.28
1024,YAMPI SOUND (DEFENCE),2021-07-21, , , , ,11.4,96,15,1.02,19.23
1025,YAMPI SOUND (DEFENCE),2021-07-22, , , , , ,96,22,1.14,19.4
1026,YAMPI SOUND (DEFENCE),2021-07-23, , , ,34.1, ,98,23,1.21,19.48
1027,YAMPI SOUND (DEFENCE),2021-07-24,4.1, , ,34.0,13.3,97,20,1.45,19.54
1028,YAMPI SOUND (DEFENCE),2021-07-25,3.6, , ,35.4,12.6,84,22,0.89,19.59
1029,YAMPI SOUND (DEFENCE),2021-07-26,4.0, , ,35.9,13.2,96,21,1.16,19.55
1030,YAMPI SOUND (DEFENCE),2021-07-27,3.4, , ,32.0,15.7,98,52,0.93,18.56
1031,YAMPI SOUND (DEFENCE),2021-07-28, , , , ,16.6,100,24,0.5,19.42
1032,YAMPI SOUND (DEFENCE),2021-07-29, , , ,31.9, ,100,30,1.05,19.85
1033,YAMPI SOUND (DEFENCE),2021-07-30,3.6,0.2, ,33.9,13.7,100,23,0.83,19.98
1034,YAMPI SOUND (DEFENCE),2021-07-31,4.0,0.0, ,32.6,14.2,97,30,1.5,20.05
1035,YAMPI SOUND (DEFENCE),2021-08-01,4.7,0.0, ,34.8,15.2,98,26,2.02,20.27
1036,YAMPI SOUND (DEFENCE),2021-08-02,4.6,0.0, ,32.6,16.4,96,22,2.07,20.29
1037,YAMPI SOUND (DEFENCE),2021-08-03,4.5,0.0, ,34.0,14.2,71,18,1.65,20.41
1038,YAMPI SOUND (DEFENCE),2021-08-04, ,0.0, , ,12.9,69,14,1.25,20.31
1039,YAMPI SOUND (DEFENCE),2021-08-05, , , ,33.5, ,61,15,1.86,20.53
1040,YAMPI SOUND (DEFENCE),2021-08-06,4.1,0.0, ,33.2,10.4,68,12,1.27,20.66
1041,YAMPI SOUND (DEFENCE),2021-08-07,4.0,0.0, ,32.5,8.8,86,11,1.29,20.73
1042,YAMPI SOUND (DEFENCE),2021-08-08,4.1,0.0, ,32.0,7.0,89,9,1.35,20.81
1043,YAMPI SOUND (DEFENCE),2021-08-09,4.0,0.0, ,33.1,6.4,94,11,1.16,20.89
1044,YAMPI SOUND (DEFENCE),2021-08-10,4.2,0.0, ,34.3,7.2,96,10,1.28,20.98
1045,YAMPI SOUND (DEFENCE),2021-08-11,5.2,0.0, ,34.4,10.2,84,11,2.1,21.06
1046,YAMPI SOUND (DEFENCE),2021-08-12, ,0.0, , ,12.6,69,13,1.64,21.12
1047,YAMPI SOUND (DEFENCE),2021-08-13, , , ,36.6, ,70,18,1.42,21.2
1048,YAMPI SOUND (DEFENCE),2021-08-14,4.6,0.0, ,36.3,16.6,87,18,1.35,20.94
1049,YAMPI SOUND (DEFENCE),2021-08-15,4.6,0.0, ,37.6,13.9,97,13,1.26,20.88
1050,YAMPI SOUND (DEFENCE),2021-08-16,5.3,0.0, ,37.0,13.0,84,13,1.84,21.43
1051,YAMPI SOUND (DEFENCE),2021-08-17,6.1,0.0, ,34.7,10.9,86,8,2.74,20.76
1052,YAMPI SOUND (DEFENCE),2021-08-18,4.1,0.0, ,33.5,6.0,73,6,1.15,21.63
1053,YAMPI SOUND (DEFENCE),2021-08-19, ,0.0, , ,8.0,83,10,1.53,21.7
1054,YAMPI SOUND (DEFENCE),2021-08-20, , , ,35.7, ,94,11,1.45,21.79
1055,YAMPI SOUND (DEFENCE),2021-08-21,4.9,0.0, ,36.2,11.1,82,13,1.48,21.87
1056,YAMPI SOUND (DEFENCE),2021-08-22,4.6,0.0, ,36.1,12.4,91,11,1.27,21.95
1057,YAMPI SOUND (DEFENCE),2021-08-23,5.1,0.0, ,38.1,13.8,78,11,1.44,22.04
1058,YAMPI SOUND (DEFENCE),2021-08-24,5.1,0.0, ,37.8,13.7,90,14,1.49,22.12
1059,YAMPI SOUND (DEFENCE),2021-08-25,4.3,0.0, ,36.6,14.6,89,28,1.2,19.41
1060,YAMPI SOUND (DEFENCE),2021-08-26,3.9,0.0, ,35.0,17.8,100,31,1.09,17.77
1061,YAMPI SOUND (DEFENCE),2021-08-27,4.9,0.0, ,35.3,17.8,100,15,1.44,22.5
1062,YAMPI SOUND (DEFENCE),2021-08-28,5.4,0.0, ,35.9,14.4,87,14,1.83,22.62
1063,YAMPI SOUND (DEFENCE),2021-08-29,5.5,0.0, ,36.6,14.0,78,12,1.76,22.71
1064,YAMPI SOUND (DEFENCE),2021-08-30,6.1,0.0, ,38.4,14.0,77,9,2.12,22.56
1065,YAMPI SOUND (DEFENCE),2021-08-31, ,0.0, , ,20.6,50,11,2.29,22.84
1066,YAMPI SOUND (DEFENCE),2021-09-01,5.5, , ,38.3,12.9,86,10,1.59,23.2
1067,YAMPI SOUND (DEFENCE),2021-09-02,5.4,0.0, ,35.7,13.4,89,10,1.75,23.32
1068,YAMPI SOUND (DEFENCE),2021-09-03,5.6,0.0, ,37.6,14.1,89,14,1.73,23.42
1069,YAMPI SOUND (DEFENCE),2021-09-04,5.9,0.0, ,38.8,15.8,85,12,1.85,23.49
1070,YAMPI SOUND (DEFENCE),2021-09-05,6.7,0.0, ,37.2,16.3,64,24,2.82,23.53
1071,YAMPI SOUND (DEFENCE),2021-09-06,6.4,0.0, ,34.5,19.5,71,19,2.83,23.62
