,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
2359,WARBURTON AIRFIELD,2015-06-20,5.3,0.0, ,27.8,15.5,45,24,4.81,13.98
2360,WARBURTON AIRFIELD,2015-06-21,7.2,0.0, ,28.5,16.7,38,20,7.17,14.18
2361,WARBURTON AIRFIELD,2015-06-22,3.6,0.0, ,21.3,15.5,77,31,4.4,13.92
2362,WARBURTON AIRFIELD,2015-06-23,2.5,0.0, ,18.6,3.8,89,47,3.96,14.61
2363,WARBURTON AIRFIELD,2015-06-24,3.1,0.0, ,18.3,7.6,97,32,5.2,14.86
2364,WARBURTON AIRFIELD,2015-06-25,3.9,0.0, ,21.1,4.8,77,25,4.86,15.08
2365,WARBURTON AIRFIELD,2015-06-26,3.7,0.0, ,22.1,9.5,61,17,3.43,14.96
2366,WARBURTON AIRFIELD,2015-06-27,3.1,0.0, ,20.6,5.1,64,21,2.79,15.04
2367,WARBURTON AIRFIELD,2015-06-28,3.4,0.0, ,19.4,4.1,53,25,3.72,15.12
2368,WARBURTON AIRFIELD,2015-06-29,3.2,0.0, ,21.0,6.8,67,31,3.41,15.1
2369,WARBURTON AIRFIELD,2015-06-30,3.6,0.0, ,23.5,9.4,64,27,3.41,14.88
2370,WARBURTON AIRFIELD,2015-07-01, ,0.0, , ,8.4,67,22,2.94,14.61
2371,WARBURTON AIRFIELD,2015-07-02, , , ,24.0, ,65,21,2.04,14.13
2372,WARBURTON AIRFIELD,2015-07-03,2.3,0.0, ,22.6,5.1,62,20,1.41,15.01
2373,WARBURTON AIRFIELD,2015-07-04,2.4,0.0, ,24.2,3.9,55,21,1.39,14.81
2374,WARBURTON AIRFIELD,2015-07-05, ,0.0, , ,4.1,58,19,1.37,14.89
2375,WARBURTON AIRFIELD,2015-07-06, , , ,23.2, ,57,26,2.05,14.65
2376,WARBURTON AIRFIELD,2015-07-07,3.4,0.0, ,23.7,8.9,60,23,2.78,13.13
2377,WARBURTON AIRFIELD,2015-07-08,3.6,0.0, ,24.2,11.3,49,17,2.7,13.2
2378,WARBURTON AIRFIELD,2015-07-09,3.0,0.0, ,17.5,8.6,97,33,4.97,14.97
2379,WARBURTON AIRFIELD,2015-07-10,2.8,0.0, ,18.2,7.3,98,28,3.68,15.01
2380,WARBURTON AIRFIELD,2015-07-11,3.1,0.0, ,17.4,1.1,73,29,4.11,15.42
2381,WARBURTON AIRFIELD,2015-07-12,2.9,0.0, ,16.9,1.6,85,31,4.01,15.3
2382,WARBURTON AIRFIELD,2015-07-13,3.0,0.0, ,18.9,3.2,78,34,3.6,15.05
2383,WARBURTON AIRFIELD,2015-07-14,2.8,0.0, ,16.5,8.7,76,41,4.73,10.44
2384,WARBURTON AIRFIELD,2015-07-15,2.9,0.0, ,16.7,6.9,91,33,4.63,13.3
2385,WARBURTON AIRFIELD,2015-07-16,2.6,0.0, ,16.3,2.4,82,38,3.84,13.8
2386,WARBURTON AIRFIELD,2015-07-17,3.3,0.0, ,18.3,4.8,73,26,3.92,15.62
2387,WARBURTON AIRFIELD,2015-07-18,3.4,0.0, ,18.9,4.0,60,21,3.48,15.81
2388,WARBURTON AIRFIELD,2015-07-19,3.2,0.0, ,19.8,1.7,55,13,2.58,16.25
2389,WARBURTON AIRFIELD,2015-07-20,5.2,0.0, ,21.9,1.2,43,10,5.23,15.28
2390,WARBURTON AIRFIELD,2015-07-21,4.7,0.0, ,20.9,13.9,70,13,5.92,6.47
2391,WARBURTON AIRFIELD,2015-07-22,2.5,0.0, ,19.8,7.3,99,40,3.62,9.42
2392,WARBURTON AIRFIELD,2015-07-23,1.5,2.4, ,18.0,13.4,100,65,2.3,6.83
2393,WARBURTON AIRFIELD,2015-07-24,1.8,0.0, ,15.4,9.8,82,47,2.4,6.05
2394,WARBURTON AIRFIELD,2015-07-25,1.2,0.4, ,12.1,9.7,99,56,1.62,5.18
2395,WARBURTON AIRFIELD,2015-07-26,2.8,3.6, ,19.0,7.4,99,25,2.79,16.29
2396,WARBURTON AIRFIELD,2015-07-27,3.6,0.0, ,19.6,6.1,87,32,4.98,16.09
2397,WARBURTON AIRFIELD,2015-07-28,4.0,0.0, ,22.4,8.1,71,21,3.74,16.82
2398,WARBURTON AIRFIELD,2015-07-29,5.3,0.0, ,25.7,10.0,39,17,4.47,15.89
2399,WARBURTON AIRFIELD,2015-07-30,3.6,0.0, ,28.5,11.3,57,20,1.93,16.1
2400,WARBURTON AIRFIELD,2015-07-31,5.6,0.0, ,30.8,11.0,58,10,3.69,15.68
2401,WARBURTON AIRFIELD,2015-08-01,4.5,0.0, ,25.8,12.5,56,24,3.65,16.15
2402,WARBURTON AIRFIELD,2015-08-02,3.3,0.0, ,19.2,11.8,93,46,6.23,16.35
2403,WARBURTON AIRFIELD,2015-08-03,4.3,0.0, ,19.1,6.9,69,24,5.68,17.14
2404,WARBURTON AIRFIELD,2015-08-04,3.9,0.0, ,19.3,6.0,73,28,4.82,17.14
2405,WARBURTON AIRFIELD,2015-08-05,3.9,0.0, ,19.0,6.0,66,28,4.65,17.23
2406,WARBURTON AIRFIELD,2015-08-06,4.3,0.0, ,21.5,6.5,55,18,3.87,17.35
2407,WARBURTON AIRFIELD,2015-08-07,4.8,0.0, ,23.9,5.2,45,13,3.74,17.7
2408,WARBURTON AIRFIELD,2015-08-08,5.4,0.0, ,26.7,5.2,43,11,3.9,17.51
2409,WARBURTON AIRFIELD,2015-08-09,4.2,0.0, ,22.2,7.9,46,23,3.55,17.49
2410,WARBURTON AIRFIELD,2015-08-10,4.1,0.0, ,21.6,5.5,41,19,3.21,17.72
2411,WARBURTON AIRFIELD,2015-08-11,3.9,0.0, ,21.0,0.9,50,28,3.62,17.97
2412,WARBURTON AIRFIELD,2015-08-12,4.0,0.0, ,19.1,6.9,66,27,4.31,18.17
2413,WARBURTON AIRFIELD,2015-08-13,4.1,0.0, ,22.0,4.7,67,17,3.3,18.26
2414,WARBURTON AIRFIELD,2015-08-14,5.1,0.0, ,25.4,9.2,54,10,3.61,18.56
2415,WARBURTON AIRFIELD,2015-08-15,5.0,0.0, ,26.7,10.2,37,11,3.1,18.36
2416,WARBURTON AIRFIELD,2015-08-16,4.7,0.0, ,28.0,8.0,42,12,2.62,18.34
2417,WARBURTON AIRFIELD,2015-08-17,4.4,0.0, ,29.3,7.5,38,10,2.14,18.37
2418,WARBURTON AIRFIELD,2015-08-18,6.8,0.0, ,28.8,16.8,24,10,4.76,13.19
2419,WARBURTON AIRFIELD,2015-08-19,8.2,0.0, ,29.0,15.3,27,10,6.75,13.24
2420,WARBURTON AIRFIELD,2015-08-20,5.3,0.0, ,25.3,20.6,62,22,5.53,8.0
2421,WARBURTON AIRFIELD,2015-08-21,4.0,0.0, ,25.1,5.7,84,24,2.59,19.17
2422,WARBURTON AIRFIELD,2015-08-22,6.5,0.0, ,27.8,9.2,54,19,5.52,18.3
2423,WARBURTON AIRFIELD,2015-08-23,4.3,0.0, ,20.8,6.4,74,26,4.19,19.78
2424,WARBURTON AIRFIELD,2015-08-24,4.3,0.0, ,19.9,8.1,70,32,5.31,17.69
2425,WARBURTON AIRFIELD,2015-08-25,4.6,0.0, ,22.1,6.8,75,27,4.8,19.03
2426,WARBURTON AIRFIELD,2015-08-26,5.0,0.0, ,22.6,9.1,57,24,4.62,19.71
2427,WARBURTON AIRFIELD,2015-08-27,5.6,0.0, ,25.1,10.2,47,24,4.85,19.07
2428,WARBURTON AIRFIELD,2015-08-28,5.6,0.0, ,27.2,12.1,39,17,3.57,19.63
2429,WARBURTON AIRFIELD,2015-08-29,6.2,0.0, ,29.9,14.3,78,21,5.33,15.21
2430,WARBURTON AIRFIELD,2015-08-30,6.3,0.6, ,31.2,15.4,77,16,4.75,15.91
2431,WARBURTON AIRFIELD,2015-08-31,4.6,0.0, ,30.2,13.1,85,20,2.57,17.6
2432,WARBURTON AIRFIELD,2015-09-01,5.8,0.0, ,23.7,9.7,74,19,5.91,20.75
2433,WARBURTON AIRFIELD,2015-09-02,4.4,0.0, ,20.4,5.2,60,28,3.9,21.55
2434,WARBURTON AIRFIELD,2015-09-03,5.0,0.0, ,22.9,7.9,56,19,3.82,21.37
2435,WARBURTON AIRFIELD,2015-09-04,5.8,0.0, ,27.2,10.0,43,12,3.56,21.63
2436,WARBURTON AIRFIELD,2015-09-05,8.3,0.0, ,32.5,14.9,25,10,5.2,21.27
2437,WARBURTON AIRFIELD,2015-09-06,5.5,0.0, ,22.5,13.7,49,27,5.86,13.28
2438,WARBURTON AIRFIELD,2015-09-07,6.9,0.0, ,24.3,12.1,44,16,6.47,21.51
2439,WARBURTON AIRFIELD,2015-09-08,7.0,0.0, ,27.0,10.8,44,14,5.4,22.28
2440,WARBURTON AIRFIELD,2015-09-09,7.0,0.0, ,29.5,13.2,33,8,4.12,22.38
2441,WARBURTON AIRFIELD,2015-09-10,8.0,0.0, ,31.5,14.2,23,9,4.76,22.39
2442,WARBURTON AIRFIELD,2015-09-11,8.0,0.0, ,33.6,17.8,21,8,4.25,22.36
2443,WARBURTON AIRFIELD,2015-09-12,8.5,0.0, ,33.9,14.5,26,8,4.75,22.72
2444,WARBURTON AIRFIELD,2015-09-13,8.2,0.0, ,30.5,16.2,32,9,5.25,22.59
2445,WARBURTON AIRFIELD,2015-09-14,6.2,0.0, ,25.0,12.0,41,18,4.54,22.77
2446,WARBURTON AIRFIELD,2015-09-15,6.1,0.0, ,25.6,9.1,47,13,4.1,23.32
2447,WARBURTON AIRFIELD,2015-09-16,6.7,0.0, ,24.8,10.4,45,16,5.51,22.41
2448,WARBURTON AIRFIELD,2015-09-17,6.5,0.0, ,26.3,9.9,45,14,4.38,23.58
2449,WARBURTON AIRFIELD,2015-09-18,6.5,0.0, ,29.3,12.2,37,8,3.33,23.8
2450,WARBURTON AIRFIELD,2015-09-19,6.3,0.0, ,32.2,7.1,28,9,2.66,23.92
2451,WARBURTON AIRFIELD,2015-09-20,6.4,0.0, ,25.4,13.5,66,19,5.7,20.54
2452,WARBURTON AIRFIELD,2015-09-21,6.9,0.0, ,23.4,10.2,58,17,7.04,24.45
2453,WARBURTON AIRFIELD,2015-09-22,7.4,0.0, ,25.4,10.7,53,14,6.4,24.39
2454,WARBURTON AIRFIELD,2015-09-23,7.7,0.0, ,26.7,11.9,43,13,6.0,24.39
2455,WARBURTON AIRFIELD,2015-09-24,7.5,0.0, ,26.6,13.3,34,9,5.16,24.68
2456,WARBURTON AIRFIELD,2015-09-25,6.9,0.0, ,27.6,12.7,21,7,3.72,25.27
2457,WARBURTON AIRFIELD,2015-09-26,6.8,0.0, ,29.2,11.4,18,5,3.27,25.63
2458,WARBURTON AIRFIELD,2015-09-27,6.7,0.0, ,30.5,11.0,16,5,2.94,25.69
2459,WARBURTON AIRFIELD,2015-09-28,6.9,0.0, ,31.9,11.2,17,5,3.0,25.37
2460,WARBURTON AIRFIELD,2015-09-29,7.6,0.0, ,33.7,13.2,15,5,3.29,25.45
2461,WARBURTON AIRFIELD,2015-09-30,7.1,0.0, ,35.2,14.1,15,4,2.74,25.68
2462,WARBURTON AIRFIELD,2015-10-01,8.9,0.0, ,34.9,17.0,25,8,4.44,25.72
2463,WARBURTON AIRFIELD,2015-10-02,7.7,0.0, ,37.4,18.4,14,5,2.89,25.99
2464,WARBURTON AIRFIELD,2015-10-03,7.2,0.0, ,38.2,14.8,17,5,2.43,26.33
2465,WARBURTON AIRFIELD,2015-10-04,9.2,0.0, ,38.6,18.9,13,4,3.91,26.36
2466,WARBURTON AIRFIELD,2015-10-05,10.2,0.0, ,37.9,19.6,15,4,4.81,26.2
2467,WARBURTON AIRFIELD,2015-10-06,9.4,0.0, ,27.0,20.8,48,9,8.17,23.98
2468,WARBURTON AIRFIELD,2015-10-07,9.1,0.0, ,32.3,13.6,53,20,6.71,25.77
2469,WARBURTON AIRFIELD,2015-10-08,8.6,0.0, ,37.3,18.5,38,8,3.96,22.29
2470,WARBURTON AIRFIELD,2015-10-09,10.3,0.0, ,38.4,20.3,30,6,4.95,26.32
2471,WARBURTON AIRFIELD,2015-10-10,11.2,0.0, ,38.1,21.7,35,7,6.01,26.52
2472,WARBURTON AIRFIELD,2015-10-11,10.7,0.0, ,38.2,21.4,16,7,5.21,25.47
2473,WARBURTON AIRFIELD,2015-10-12,12.3,0.0, ,38.0,24.5,17,7,6.76,25.72
2474,WARBURTON AIRFIELD,2015-10-13,14.0,0.0, ,40.8,24.6,22,7,7.96,24.5
2475,WARBURTON AIRFIELD,2015-10-14,7.9,0.0, ,37.4,25.6,23,12,3.63,17.04
2476,WARBURTON AIRFIELD,2015-10-15,7.5,0.0, ,37.2,26.4,73,18,4.56,15.91
2477,WARBURTON AIRFIELD,2015-10-16,4.0,1.6, ,28.3,21.0,81,48,4.76,8.09
2478,WARBURTON AIRFIELD,2015-10-17,8.6,1.2, ,36.9,19.7,87,16,5.22,22.55
2479,WARBURTON AIRFIELD,2015-10-18,10.1,0.0, ,40.2,26.0,50,13,6.39,11.7
2480,WARBURTON AIRFIELD,2015-10-19,8.1,0.6, ,37.9,23.6,80,13,4.04,22.18
2481,WARBURTON AIRFIELD,2015-10-20,9.6,0.0, ,33.9,18.5,59,13,5.87,27.79
2482,WARBURTON AIRFIELD,2015-10-21,9.8,0.0, ,34.4,18.1,40,9,5.26,28.05
2483,WARBURTON AIRFIELD,2015-10-22,9.0,0.0, ,37.5,22.6,28,10,4.14,21.91
2484,WARBURTON AIRFIELD,2015-10-23,8.1,0.0, ,36.4,26.9,41,14,5.19,8.29
2485,WARBURTON AIRFIELD,2015-10-24,9.1,0.0, ,38.7,22.4,52,11,4.06,25.17
2486,WARBURTON AIRFIELD,2015-10-25,8.2,0.2, ,39.1,20.1,100,14,5.22,15.84
2487,WARBURTON AIRFIELD,2015-10-26,8.0,15.0, ,36.1,18.4,79,17,5.08,17.61
2488,WARBURTON AIRFIELD,2015-10-27,7.7,1.8, ,36.2,19.6,71,16,3.52,24.39
2489,WARBURTON AIRFIELD,2015-10-28,7.6,0.0, ,35.8,22.5,51,19,3.87,19.14
2490,WARBURTON AIRFIELD,2015-10-29,7.2,0.0, ,36.8,20.7,59,17,3.07,21.31
2491,WARBURTON AIRFIELD,2015-10-30,8.7,0.0, ,38.7,21.0,56,9,3.38,27.32
2492,WARBURTON AIRFIELD,2015-10-31,9.1,0.0, ,39.8,21.9,33,10,3.37,27.82
2493,WARBURTON AIRFIELD,2015-11-01,9.5,0.0, ,40.0,24.8,30,10,4.09,22.95
2494,WARBURTON AIRFIELD,2015-11-02,10.8,0.0, ,38.5,26.1,44,14,6.49,20.09
2495,WARBURTON AIRFIELD,2015-11-03,8.7,0.2, ,29.6,18.3,51,22,5.74,29.98
2496,WARBURTON AIRFIELD,2015-11-04,7.8,0.0, ,30.7,16.0,71,14,3.91,30.11
2497,WARBURTON AIRFIELD,2015-11-05,9.4,0.0, ,37.0,19.5,36,9,3.83,30.14
2498,WARBURTON AIRFIELD,2015-11-06,14.1,0.0, ,41.7,24.8,26,8,7.42,28.6
2499,WARBURTON AIRFIELD,2015-11-07,4.5,0.0, ,28.1,23.2,98,24,4.26,9.94
2500,WARBURTON AIRFIELD,2015-11-08,2.7,9.6, ,26.2,20.5,98,65,7.28,4.67
2501,WARBURTON AIRFIELD,2015-11-09,4.0,14.4, ,24.1,16.2,98,60,3.96,19.61
2502,WARBURTON AIRFIELD,2015-11-10,6.0,2.4, ,32.3,16.1,100,32,2.85,24.28
2503,WARBURTON AIRFIELD,2015-11-11,9.0,0.2, ,36.7,21.2,63,17,4.0,29.64
2504,WARBURTON AIRFIELD,2015-11-12,10.8,0.0, ,37.5,24.0,49,19,6.19,27.11
2505,WARBURTON AIRFIELD,2015-11-13,12.8,0.0, ,38.0,24.3,33,9,7.27,28.37
2506,WARBURTON AIRFIELD,2015-11-14,10.9,0.0, ,35.9,23.7,38,15,6.06,28.45
2507,WARBURTON AIRFIELD,2015-11-15,10.1,0.0, ,38.6,22.8,28,12,4.49,26.38
2508,WARBURTON AIRFIELD,2015-11-16,9.6,0.0, ,40.4,25.3,24,9,3.34,30.42
2509,WARBURTON AIRFIELD,2015-11-17,11.1,0.0, ,42.9,26.9,24,7,4.14,30.9
2510,WARBURTON AIRFIELD,2015-11-18,12.7,0.0, ,43.2,23.9,26,6,5.35,31.09
2511,WARBURTON AIRFIELD,2015-11-19,12.2,0.0, ,40.0,24.2,46,9,5.95,31.21
2512,WARBURTON AIRFIELD,2015-11-20,11.1,0.0, ,33.6,22.6,61,19,8.62,30.0
2513,WARBURTON AIRFIELD,2015-11-21,11.4,0.0, ,35.9,20.3,40,17,6.76,30.41
2514,WARBURTON AIRFIELD,2015-11-22,11.7,0.0, ,38.0,22.7,27,10,5.64,30.78
2515,WARBURTON AIRFIELD,2015-11-23,11.9,0.0, ,38.1,22.6,28,9,5.86,30.41
2516,WARBURTON AIRFIELD,2015-11-24,13.0,0.0, ,42.1,26.3,17,8,6.06,26.7
2517,WARBURTON AIRFIELD,2015-11-25,7.7,0.0, ,34.2,26.3,51,16,5.27,10.34
2518,WARBURTON AIRFIELD,2015-11-26,6.5,0.0, ,30.9,20.7,62,30,5.45,12.58
2519,WARBURTON AIRFIELD,2015-11-27,6.8,0.6, ,33.5,19.4,51,25,3.87,16.97
2520,WARBURTON AIRFIELD,2015-11-28,8.4,0.0, ,38.6,21.3,45,13,2.91,27.46
2521,WARBURTON AIRFIELD,2015-11-29,9.8,0.0, ,40.5,23.9,36,9,3.86,26.02
2522,WARBURTON AIRFIELD,2015-11-30,11.3,0.0, ,39.0,25.0,39,13,5.52,28.32
2523,WARBURTON AIRFIELD,2015-12-01,12.2,0.0, ,35.2,22.0,43,18,8.5,30.55
2524,WARBURTON AIRFIELD,2015-12-02,11.4,0.0, ,37.1,23.7,30,16,6.48,25.93
2525,WARBURTON AIRFIELD,2015-12-03,10.2,0.0, ,37.2,25.1,67,13,6.24,22.97
2526,WARBURTON AIRFIELD,2015-12-04,11.4,3.6, ,39.9,20.0,88,18,7.39,26.8
2527,WARBURTON AIRFIELD,2015-12-05,12.2,0.0, ,41.6,25.4,52,11,6.26,26.55
2528,WARBURTON AIRFIELD,2015-12-06,10.3,0.0, ,37.7,26.2,88,16,7.42,23.46
2529,WARBURTON AIRFIELD,2015-12-07,11.0,0.8, ,39.0,18.8,41,8,4.72,31.89
2530,WARBURTON AIRFIELD,2015-12-08,10.3,0.0, ,38.9,20.1,31,8,3.98,32.38
2531,WARBURTON AIRFIELD,2015-12-09,11.2,0.0, ,40.0,23.8,37,13,5.54,24.87
2532,WARBURTON AIRFIELD,2015-12-10,9.9,0.8, ,42.6,24.5,46,11,3.73,26.87
2533,WARBURTON AIRFIELD,2015-12-11,11.5,0.0, ,37.5,20.5,53,15,6.44,30.79
2534,WARBURTON AIRFIELD,2015-12-12,11.1,0.0, ,40.0,22.5,34,7,4.44,32.22
2535,WARBURTON AIRFIELD,2015-12-13,9.7,0.0, ,39.7,24.0,35,10,4.77,17.67
2536,WARBURTON AIRFIELD,2015-12-14,8.6,0.0, ,40.9,28.6,35,12,3.58,18.39
2537,WARBURTON AIRFIELD,2015-12-15,10.0,0.0, ,39.7,24.0,68,16,5.15,25.34
2538,WARBURTON AIRFIELD,2015-12-16,8.3,3.0, ,40.4,21.5,85,15,2.46,30.09
2539,WARBURTON AIRFIELD,2015-12-17, ,0.0, , ,26.8,29,11,3.99,29.63
2540,WARBURTON AIRFIELD,2015-12-18, , , ,39.4, ,41,19,5.43,16.98
2541,WARBURTON AIRFIELD,2015-12-19,9.3,0.4, ,41.4,27.7,72,14,4.1,23.99
2542,WARBURTON AIRFIELD,2015-12-20,8.1,8.0, ,32.2,19.6,83,35,7.24,25.35
2543,WARBURTON AIRFIELD,2015-12-21,10.9,0.0, ,39.2,23.7,45,19,5.27,30.21
2544,WARBURTON AIRFIELD,2015-12-22,11.7,0.0, ,41.2,29.6,54,16,6.48,24.64
2545,WARBURTON AIRFIELD,2015-12-23,7.4,0.0, ,39.3,26.0,93,27,4.89,16.18
2546,WARBURTON AIRFIELD,2015-12-24,8.5,9.6, ,39.1,22.6,93,24,3.38,29.38
2547,WARBURTON AIRFIELD,2015-12-25,9.3,2.8, ,37.5,24.2,75,27,6.15,24.05
2548,WARBURTON AIRFIELD,2015-12-26,10.6,0.0, ,32.3,16.7,60,14,8.17,27.28
2549,WARBURTON AIRFIELD,2015-12-27,11.0,0.0, ,34.2,19.6,34,10,5.81,33.08
2550,WARBURTON AIRFIELD,2015-12-28,12.0,0.0, ,37.7,21.6,26,6,5.51,33.6
2551,WARBURTON AIRFIELD,2015-12-29,10.8,0.0, ,38.9,21.3,16,4,4.07,33.56
2552,WARBURTON AIRFIELD,2015-12-30,10.3,0.0, ,40.8,22.1,16,4,3.43,33.6
2553,WARBURTON AIRFIELD,2015-12-31,11.0,0.0, ,42.4,19.7,31,7,4.09,30.5
2554,WARBURTON AIRFIELD,2016-01-01,12.2,0.0, ,42.0,26.6,28,9,5.3,29.5
2555,WARBURTON AIRFIELD,2016-01-02,8.8,0.0, ,38.4,27.3,39,14,4.42,16.52
2556,WARBURTON AIRFIELD,2016-01-03,11.4,0.0, ,41.0,26.1,38,11,5.16,27.33
2557,WARBURTON AIRFIELD,2016-01-04,12.1,0.0, ,42.4,26.1,31,11,5.1,30.58
2558,WARBURTON AIRFIELD,2016-01-05,11.4,0.0, ,42.5,28.6,49,11,5.04,27.9
2559,WARBURTON AIRFIELD,2016-01-06,10.9,0.6, ,41.8,28.3,34,11,5.28,20.08
2560,WARBURTON AIRFIELD,2016-01-07,11.9,0.0, ,38.9,25.9,33,13,5.98,28.97
2561,WARBURTON AIRFIELD,2016-01-08,10.7,0.0, ,39.2,24.1,33,14,4.63,29.96
2562,WARBURTON AIRFIELD,2016-01-09,9.4,0.0, ,40.2,28.8,56,16,4.59,21.09
2563,WARBURTON AIRFIELD,2016-01-10,8.8,0.0, ,38.2,23.8,89,21,6.02,19.74
2564,WARBURTON AIRFIELD,2016-01-11,9.3,6.6, ,40.0,22.5,74,18,4.46,25.34
2565,WARBURTON AIRFIELD,2016-01-12,7.8,1.6, ,39.5,25.5,63,19,3.93,16.82
2566,WARBURTON AIRFIELD,2016-01-13,6.3,0.0, ,37.7,27.4,98,27,4.72,12.92
2567,WARBURTON AIRFIELD,2016-01-14,8.3,5.2, ,30.1,19.1,78,34,8.29,26.68
2568,WARBURTON AIRFIELD,2016-01-15,9.3,0.0, ,33.1,19.7,53,32,6.67,28.45
2569,WARBURTON AIRFIELD,2016-01-16,7.6,0.0, ,35.4,24.1,57,27,3.94,21.49
2570,WARBURTON AIRFIELD,2016-01-17,3.1,0.0, ,32.8,25.7,98,39,2.67,5.72
2571,WARBURTON AIRFIELD,2016-01-18,4.6,18.0, ,29.3,21.9,98,57,4.42,17.92
2572,WARBURTON AIRFIELD,2016-01-19,6.4,11.0, ,32.2,20.0,99,49,4.95,25.31
2573,WARBURTON AIRFIELD,2016-01-20,4.8,0.2, ,32.7,22.0,98,46,5.19,11.47
2574,WARBURTON AIRFIELD,2016-01-21,8.2,9.2, ,36.3,23.3,98,28,5.59,24.24
2575,WARBURTON AIRFIELD,2016-01-22,8.2,0.0, ,35.7,21.4,78,21,3.8,27.77
2576,WARBURTON AIRFIELD,2016-01-23,9.7,0.0, ,36.4,23.7,56,24,5.29,28.31
2577,WARBURTON AIRFIELD,2016-01-24,8.7,0.0, ,36.5,25.1,46,19,4.46,21.4
2578,WARBURTON AIRFIELD,2016-01-25,9.9,0.0, ,36.1,25.7,31,16,5.6,19.64
2579,WARBURTON AIRFIELD,2016-01-26,6.5,0.0, ,32.3,27.6,53,21,4.21,11.45
2580,WARBURTON AIRFIELD,2016-01-27,5.8,0.0, ,33.3,22.7,95,33,4.53,15.71
2581,WARBURTON AIRFIELD,2016-01-28,7.8,3.8, ,35.9,21.8,98,29,4.68,25.81
2582,WARBURTON AIRFIELD,2016-01-29,9.4,0.0, ,33.9,23.0,49,25,6.01,25.17
2583,WARBURTON AIRFIELD,2016-01-30,10.3,0.0, ,36.6,21.1,42,16,5.31,28.49
2584,WARBURTON AIRFIELD,2016-01-31,4.9,0.0, ,34.8,27.1,99,25,3.88,9.56
2585,WARBURTON AIRFIELD,2016-02-01, ,6.8, , ,24.3,100,57,8.47,13.03
2586,WARBURTON AIRFIELD,2016-02-02, , , ,22.8, ,100,66,6.03,12.76
2587,WARBURTON AIRFIELD,2016-02-03,8.4,0.2, ,29.2,16.6,75,28,7.31,29.92
2588,WARBURTON AIRFIELD,2016-02-04,9.0,0.0, ,31.0,17.8,62,24,6.62,29.48
2589,WARBURTON AIRFIELD,2016-02-05,9.1,0.0, ,32.6,17.7,61,17,5.2,30.34
2590,WARBURTON AIRFIELD,2016-02-06,9.9,0.0, ,35.2,20.0,46,13,4.91,30.73
2591,WARBURTON AIRFIELD,2016-02-07,11.6,0.0, ,37.6,22.3,37,12,6.17,30.04
2592,WARBURTON AIRFIELD,2016-02-08,12.2,0.0, ,38.6,23.8,33,11,6.4,29.86
2593,WARBURTON AIRFIELD,2016-02-09,12.2,0.0, ,40.3,25.5,36,10,6.03,29.63
2594,WARBURTON AIRFIELD,2016-02-10,12.2,0.0, ,40.8,25.8,30,10,5.81,29.66
2595,WARBURTON AIRFIELD,2016-02-11,11.2,0.0, ,40.3,24.0,30,8,4.88,29.75
2596,WARBURTON AIRFIELD,2016-02-12,11.0,0.0, ,41.9,22.9,23,5,4.33,30.11
2597,WARBURTON AIRFIELD,2016-02-13,10.9,0.0, ,43.3,22.1,26,6,4.11,29.83
2598,WARBURTON AIRFIELD,2016-02-14,11.7,0.0, ,37.3,22.2,56,18,7.72,28.67
2599,WARBURTON AIRFIELD,2016-02-15,10.9,0.0, ,35.1,21.3,45,22,7.5,28.55
2600,WARBURTON AIRFIELD,2016-02-16,9.8,0.0, ,33.4,19.1,53,19,6.36,29.09
2601,WARBURTON AIRFIELD,2016-02-17,9.4,0.0, ,36.1,19.8,38,8,4.32,27.46
2602,WARBURTON AIRFIELD,2016-02-18,10.2,0.0, ,37.5,20.0,40,9,4.82,28.56
2603,WARBURTON AIRFIELD,2016-02-19,11.5,0.0, ,36.1,21.8,47,14,7.49,27.77
2604,WARBURTON AIRFIELD,2016-02-20,11.7,0.0, ,41.1,22.7,67,14,6.97,24.52
2605,WARBURTON AIRFIELD,2016-02-21,7.0,1.6, ,38.4,22.7,76,20,3.26,19.3
2606,WARBURTON AIRFIELD,2016-02-22,8.4,0.0, ,39.4,26.0,69,22,4.79,19.35
2607,WARBURTON AIRFIELD,2016-02-23,2.8,5.2, ,28.6,22.9,98,60,3.21,8.54
2608,WARBURTON AIRFIELD,2016-02-24,7.4,3.0, ,36.5,20.0,99,29,4.75,22.62
2609,WARBURTON AIRFIELD,2016-02-25,7.2,0.4, ,32.5,20.9,83,36,6.49,20.44
2610,WARBURTON AIRFIELD,2016-02-26,9.6,0.2, ,36.3,20.6,48,25,5.89,25.73
2611,WARBURTON AIRFIELD,2016-02-27,9.8,0.0, ,39.0,23.4,34,19,4.69,26.39
2612,WARBURTON AIRFIELD,2016-02-28,9.5,0.0, ,40.1,22.6,37,10,3.92,27.11
2613,WARBURTON AIRFIELD,2016-02-29,10.2,0.0, ,41.9,24.9,25,9,4.18,26.93
2614,WARBURTON AIRFIELD,2016-03-01,9.8,0.0, ,43.4,24.2,26,8,3.71,26.33
2615,WARBURTON AIRFIELD,2016-03-02,10.2,0.0, ,39.7,27.8,31,10,5.15,19.89
2616,WARBURTON AIRFIELD,2016-03-03,10.4,0.0, ,41.5,25.0,37,10,4.74,25.21
2617,WARBURTON AIRFIELD,2016-03-04,11.1,0.0, ,42.6,28.3,50,14,6.51,16.53
