,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
2410,SOUTHERN CROSS AIRFIELD,2015-09-05,3.6,0.0, ,20.5,11.3,91,38,4.69,15.34
2411,SOUTHERN CROSS AIRFIELD,2015-09-06,3.1,0.0, ,18.7,2.2,92,35,2.64,19.45
2412,SOUTHERN CROSS AIRFIELD,2015-09-07,4.0,0.0, ,22.5,2.1,87,22,3.07,19.25
2413,SOUTHERN CROSS AIRFIELD,2015-09-08,4.5,0.0, ,24.8,3.6,82,21,3.33,19.05
2414,SOUTHERN CROSS AIRFIELD,2015-09-09,5.7,0.0, ,28.8,5.2,75,12,3.57,20.3
2415,SOUTHERN CROSS AIRFIELD,2015-09-10,6.1,0.0, ,28.2,9.1,77,21,5.67,13.7
2416,SOUTHERN CROSS AIRFIELD,2015-09-11,4.0,0.0, ,22.9,3.9,93,27,3.0,20.27
2417,SOUTHERN CROSS AIRFIELD,2015-09-12,3.2,0.0, ,21.0,4.0,90,52,5.26,12.94
2418,SOUTHERN CROSS AIRFIELD,2015-09-13,3.1,2.0, ,16.3,4.9,94,43,4.74,17.49
2419,SOUTHERN CROSS AIRFIELD,2015-09-14,3.1,0.0, ,18.5,0.2,95,39,2.54,19.57
2420,SOUTHERN CROSS AIRFIELD,2015-09-15,3.7,0.0, ,17.6,1.8,87,30,3.83,20.89
2421,SOUTHERN CROSS AIRFIELD,2015-09-16,3.7,0.0, ,19.5,1.9,89,25,2.75,20.86
2422,SOUTHERN CROSS AIRFIELD,2015-09-17,4.5,0.0, ,24.2,0.7,80,18,2.68,22.02
2423,SOUTHERN CROSS AIRFIELD,2015-09-18,5.2,0.0, ,30.4,2.7,78,13,2.4,21.24
2424,SOUTHERN CROSS AIRFIELD,2015-09-19,3.8,0.0, ,19.1,9.2,85,42,5.71,16.4
2425,SOUTHERN CROSS AIRFIELD,2015-09-20,4.1,0.0, ,18.7,0.4,89,27,4.49,21.6
2426,SOUTHERN CROSS AIRFIELD,2015-09-21,4.7,0.0, ,21.1,4.8,80,24,4.24,22.3
2427,SOUTHERN CROSS AIRFIELD,2015-09-22,5.8,0.0, ,23.8,7.5,67,19,4.98,22.6
2428,SOUTHERN CROSS AIRFIELD,2015-09-23,6.6,0.0, ,26.6,9.4,57,14,4.83,23.02
2429,SOUTHERN CROSS AIRFIELD,2015-09-24,6.1,0.0, ,28.3,6.5,63,12,3.67,21.06
2430,SOUTHERN CROSS AIRFIELD,2015-09-25,7.0,0.0, ,32.7,7.4,58,8,3.5,22.61
2431,SOUTHERN CROSS AIRFIELD,2015-09-26,5.9,0.0, ,29.3,10.8,89,21,3.79,22.62
2432,SOUTHERN CROSS AIRFIELD,2015-09-27,5.2,0.0, ,24.2,10.5,78,30,5.13,18.86
2433,SOUTHERN CROSS AIRFIELD,2015-09-28,5.7,0.0, ,30.0,10.8,76,12,2.79,22.2
2434,SOUTHERN CROSS AIRFIELD,2015-09-29,5.6,0.0, ,26.5,6.0,67,21,3.55,23.45
2435,SOUTHERN CROSS AIRFIELD,2015-09-30,4.4,0.0, ,28.1,5.1,76,18,1.5,23.1
2436,SOUTHERN CROSS AIRFIELD,2015-10-01,8.1,0.0, ,36.4,6.9,68,6,3.61,24.54
2437,SOUTHERN CROSS AIRFIELD,2015-10-02,6.4,0.0, ,35.2,10.8,50,6,2.65,19.52
2438,SOUTHERN CROSS AIRFIELD,2015-10-03,5.1,0.0, ,30.5,10.9,52,16,1.99,21.41
2439,SOUTHERN CROSS AIRFIELD,2015-10-04,7.8,0.0, ,32.9,8.1,72,13,4.47,24.51
2440,SOUTHERN CROSS AIRFIELD,2015-10-05,5.1,0.0, ,23.6,13.9,85,32,6.96,13.96
2441,SOUTHERN CROSS AIRFIELD,2015-10-06,5.1,0.0, ,20.7,0.4,79,21,4.32,25.77
2442,SOUTHERN CROSS AIRFIELD,2015-10-07,6.9,0.0, ,24.6,8.3,56,19,5.92,25.68
2443,SOUTHERN CROSS AIRFIELD,2015-10-08,6.5,0.0, ,30.6,10.0,44,13,3.42,20.75
2444,SOUTHERN CROSS AIRFIELD,2015-10-09,7.7,0.0, ,34.7,12.9,41,13,3.83,20.98
2445,SOUTHERN CROSS AIRFIELD,2015-10-10,5.8,0.0, ,32.4,17.1,51,19,3.48,11.35
2446,SOUTHERN CROSS AIRFIELD,2015-10-11,5.3,0.0, ,29.4,14.4,64,32,4.29,11.68
2447,SOUTHERN CROSS AIRFIELD,2015-10-12,8.3,0.0, ,34.7,12.8,76,16,5.31,20.39
2448,SOUTHERN CROSS AIRFIELD,2015-10-13,7.3,1.0, ,34.9,13.4,81,18,3.95,21.57
2449,SOUTHERN CROSS AIRFIELD,2015-10-14,7.4,0.0, ,28.5,14.9,74,20,5.54,25.97
2450,SOUTHERN CROSS AIRFIELD,2015-10-15,5.4,0.0, ,22.7,9.0,84,20,3.74,26.73
2451,SOUTHERN CROSS AIRFIELD,2015-10-16,5.7,0.0, ,27.2,5.1,70,16,2.67,26.25
2452,SOUTHERN CROSS AIRFIELD,2015-10-17,8.9,0.0, ,34.4,12.8,63,18,5.49,25.41
2453,SOUTHERN CROSS AIRFIELD,2015-10-18,7.5,0.0, ,28.5,14.7,59,23,5.37,26.6
2454,SOUTHERN CROSS AIRFIELD,2015-10-19,5.9,0.0, ,23.2,10.7,83,23,4.95,26.58
2455,SOUTHERN CROSS AIRFIELD,2015-10-20,6.2,0.0, ,28.4,7.4,81,20,3.21,27.44
2456,SOUTHERN CROSS AIRFIELD,2015-10-21,8.1,0.0, ,34.0,13.5,54,11,3.79,27.08
2457,SOUTHERN CROSS AIRFIELD,2015-10-22,11.8,0.0, ,38.9,18.2,52,7,6.52,26.57
2458,SOUTHERN CROSS AIRFIELD,2015-10-23,7.2,0.0, ,28.9,12.9,83,22,5.07,26.96
2459,SOUTHERN CROSS AIRFIELD,2015-10-24,6.2,0.0, ,27.4,10.6,80,27,4.75,22.35
2460,SOUTHERN CROSS AIRFIELD,2015-10-25,7.3,0.0, ,29.1,13.4,90,29,7.77,22.85
2461,SOUTHERN CROSS AIRFIELD,2015-10-26,4.3,42.0, ,23.1,11.7,91,48,4.97,18.41
2462,SOUTHERN CROSS AIRFIELD,2015-10-27,4.7,0.0, ,27.4,12.1,96,38,3.99,17.06
2463,SOUTHERN CROSS AIRFIELD,2015-10-28,7.2,0.0, ,31.4,15.6,86,29,4.62,27.1
2464,SOUTHERN CROSS AIRFIELD,2015-10-29,6.6,0.0, ,32.5,16.0,88,16,2.54,27.55
2465,SOUTHERN CROSS AIRFIELD,2015-10-30,8.0,0.0, ,33.9,14.7,83,15,4.14,27.12
2466,SOUTHERN CROSS AIRFIELD,2015-10-31,5.9,0.0, ,29.1,17.6,80,34,4.28,20.25
2467,SOUTHERN CROSS AIRFIELD,2015-11-01,5.3,0.0, ,27.8,15.5,78,27,4.43,13.46
2468,SOUTHERN CROSS AIRFIELD,2015-11-02,4.7,0.0, ,22.5,15.8,88,41,5.92,17.37
2469,SOUTHERN CROSS AIRFIELD,2015-11-03,5.9,1.2, ,25.3,10.7,88,25,3.56,27.85
2470,SOUTHERN CROSS AIRFIELD,2015-11-04,6.3,0.0, ,29.9,10.3,77,17,2.37,29.33
2471,SOUTHERN CROSS AIRFIELD,2015-11-05,12.0,0.0, ,37.9,17.7,45,7,6.81,26.73
2472,SOUTHERN CROSS AIRFIELD,2015-11-06,6.9,0.0, ,30.5,16.7,90,22,5.29,20.0
2473,SOUTHERN CROSS AIRFIELD,2015-11-07,4.2,7.6, ,24.3,14.3,91,43,4.16,15.6
2474,SOUTHERN CROSS AIRFIELD,2015-11-08,6.6,0.0, ,29.2,16.1,82,31,4.84,23.87
2475,SOUTHERN CROSS AIRFIELD,2015-11-09,7.5,0.0, ,29.1,13.7,78,32,6.19,28.08
2476,SOUTHERN CROSS AIRFIELD,2015-11-10,7.1,0.0, ,30.6,14.6,77,25,3.78,28.07
2477,SOUTHERN CROSS AIRFIELD,2015-11-11,8.5,0.0, ,35.1,16.6,75,16,3.98,29.03
2478,SOUTHERN CROSS AIRFIELD,2015-11-12, ,0.0, , ,16.2,81,14,5.03,27.26
2479,SOUTHERN CROSS AIRFIELD,2015-11-13, , , ,35.4, ,70,16,4.33,25.73
2480,SOUTHERN CROSS AIRFIELD,2015-11-14,9.9,0.0, ,37.1,20.9,80,13,5.39,28.14
2481,SOUTHERN CROSS AIRFIELD,2015-11-15,10.9,2.0, ,39.2,19.1,68,16,5.76,29.16
2482,SOUTHERN CROSS AIRFIELD,2015-11-16,9.4,0.0, ,37.3,15.6,68,12,4.07,30.71
2483,SOUTHERN CROSS AIRFIELD,2015-11-17,13.4,0.0, ,38.2,18.2,64,6,8.59,29.78
2484,SOUTHERN CROSS AIRFIELD,2015-11-18,4.8,0.0, ,23.3,14.9,73,29,5.61,8.28
2485,SOUTHERN CROSS AIRFIELD,2015-11-19,7.2,0.0, ,25.0,9.5,71,18,5.1,31.7
2486,SOUTHERN CROSS AIRFIELD,2015-11-20,8.7,0.0, ,29.3,11.0,75,13,5.83,31.16
2487,SOUTHERN CROSS AIRFIELD,2015-11-21,8.6,0.0, ,30.6,14.7,53,10,5.12,25.56
2488,SOUTHERN CROSS AIRFIELD,2015-11-22,9.3,0.0, ,34.6,18.1,34,15,5.08,22.79
2489,SOUTHERN CROSS AIRFIELD,2015-11-23,8.5,0.0, ,37.2,18.0,68,15,5.31,14.27
2490,SOUTHERN CROSS AIRFIELD,2015-11-24,8.1,7.4, ,30.2,19.1,78,24,6.09,26.68
2491,SOUTHERN CROSS AIRFIELD,2015-11-25,7.9,0.0, ,28.9,9.9,83,23,5.64,31.6
2492,SOUTHERN CROSS AIRFIELD,2015-11-26,7.7,0.0, ,29.3,11.6,69,25,5.73,25.39
2493,SOUTHERN CROSS AIRFIELD,2015-11-27,9.9,0.0, ,34.7,18.8,53,18,5.76,28.11
2494,SOUTHERN CROSS AIRFIELD,2015-11-28,8.7,0.0, ,34.3,15.5,72,19,4.24,30.44
2495,SOUTHERN CROSS AIRFIELD,2015-11-29,8.4,0.0, ,33.1,15.4,75,23,4.95,27.76
2496,SOUTHERN CROSS AIRFIELD,2015-11-30,8.8,0.0, ,28.8,14.6,69,17,6.33,31.67
2497,SOUTHERN CROSS AIRFIELD,2015-12-01,8.2,0.0, ,28.5,11.7,73,20,5.73,31.92
2498,SOUTHERN CROSS AIRFIELD,2015-12-02,8.0,0.0, ,30.9,15.0,51,21,5.31,22.24
2499,SOUTHERN CROSS AIRFIELD,2015-12-03,10.1,0.0, ,36.0,21.0,44,16,5.94,22.87
2500,SOUTHERN CROSS AIRFIELD,2015-12-04,6.7,0.2, ,31.4,18.3,76,30,5.27,17.55
2501,SOUTHERN CROSS AIRFIELD,2015-12-05,6.0,1.8, ,22.9,15.8,91,30,7.22,22.92
2502,SOUTHERN CROSS AIRFIELD,2015-12-06,5.8,0.0, ,23.7,10.3,80,40,8.41,20.44
2503,SOUTHERN CROSS AIRFIELD,2015-12-07,7.3,0.0, ,26.6,12.2,82,21,5.61,28.44
2504,SOUTHERN CROSS AIRFIELD,2015-12-08,7.3,0.0, ,29.1,10.9,77,15,3.17,32.67
2505,SOUTHERN CROSS AIRFIELD,2015-12-09,8.6,0.0, ,32.4,12.6,67,16,4.1,32.62
2506,SOUTHERN CROSS AIRFIELD,2015-12-10,9.2,0.0, ,31.3,14.0,65,22,6.32,31.32
2507,SOUTHERN CROSS AIRFIELD,2015-12-11,9.0,0.0, ,32.7,12.6,71,17,4.86,32.21
2508,SOUTHERN CROSS AIRFIELD,2015-12-12,9.7,0.0, ,37.6,17.7,44,13,5.02,21.67
2509,SOUTHERN CROSS AIRFIELD,2015-12-13,10.0,0.0, ,33.2,17.2,64,13,5.8,32.51
2510,SOUTHERN CROSS AIRFIELD,2015-12-14,9.2,0.0, ,34.7,16.0,75,11,4.1,32.66
2511,SOUTHERN CROSS AIRFIELD,2015-12-15,10.5,0.0, ,39.4,18.7,50,10,4.21,32.17
2512,SOUTHERN CROSS AIRFIELD,2015-12-16,10.9,0.0, ,38.1,18.1,59,16,5.77,29.3
2513,SOUTHERN CROSS AIRFIELD,2015-12-17,10.1,0.0, ,33.7,16.2,71,22,7.0,32.0
2514,SOUTHERN CROSS AIRFIELD,2015-12-18,10.6,0.0, ,35.9,15.1,79,9,5.58,32.36
2515,SOUTHERN CROSS AIRFIELD,2015-12-19,9.0,0.0, ,27.8,16.1,72,12,7.04,30.99
2516,SOUTHERN CROSS AIRFIELD,2015-12-20,8.2,0.0, ,29.2,12.6,66,18,6.26,24.42
2517,SOUTHERN CROSS AIRFIELD,2015-12-21,9.6,0.0, ,34.9,16.9,51,18,5.06,29.04
2518,SOUTHERN CROSS AIRFIELD,2015-12-22,8.8,2.2, ,35.4,19.8,84,23,5.86,24.49
2519,SOUTHERN CROSS AIRFIELD,2015-12-23,8.3,0.0, ,36.9,19.8,57,22,3.17,29.15
2520,SOUTHERN CROSS AIRFIELD,2015-12-24,11.9,0.0, ,38.5,21.9,67,13,6.76,31.31
2521,SOUTHERN CROSS AIRFIELD,2015-12-25,9.8,0.0, ,29.1,13.4,63,16,7.92,33.33
2522,SOUTHERN CROSS AIRFIELD,2015-12-26,9.4,0.0, ,31.2,12.0,60,9,5.21,32.86
2523,SOUTHERN CROSS AIRFIELD,2015-12-27,10.3,0.0, ,35.4,16.3,35,8,4.52,33.45
2524,SOUTHERN CROSS AIRFIELD,2015-12-28,10.8,0.0, ,39.0,18.0,28,6,4.15,33.31
2525,SOUTHERN CROSS AIRFIELD,2015-12-29,12.1,0.0, ,42.1,21.4,31,5,4.86,30.96
2526,SOUTHERN CROSS AIRFIELD,2015-12-30,9.3,0.0, ,33.7,22.6,62,25,6.91,22.73
2527,SOUTHERN CROSS AIRFIELD,2015-12-31,9.3,0.0, ,31.5,16.1,70,27,7.94,28.83
2528,SOUTHERN CROSS AIRFIELD,2016-01-01,9.6,0.0, ,32.5,15.2,69,25,7.37,29.7
2529,SOUTHERN CROSS AIRFIELD,2016-01-02,11.2,0.4, ,37.4,18.0,68,21,7.18,30.07
2530,SOUTHERN CROSS AIRFIELD,2016-01-03,10.9,0.0, ,40.0,20.8,54,17,4.97,30.53
2531,SOUTHERN CROSS AIRFIELD,2016-01-04,8.7,0.0, ,35.8,24.1,44,19,5.41,14.71
2532,SOUTHERN CROSS AIRFIELD,2016-01-05,10.2,0.0, ,38.9,26.9,68,16,6.35,20.77
2533,SOUTHERN CROSS AIRFIELD,2016-01-06,11.0,4.0, ,37.7,20.2,65,17,6.18,30.28
2534,SOUTHERN CROSS AIRFIELD,2016-01-07, ,0.0, , ,21.9,46,15,6.89,30.66
2535,SOUTHERN CROSS AIRFIELD,2016-01-08, , , ,36.9, ,49,13,4.99,23.22
2536,SOUTHERN CROSS AIRFIELD,2016-01-09,8.4,0.0, ,38.1,20.1,76,17,3.87,23.78
2537,SOUTHERN CROSS AIRFIELD,2016-01-10, ,5.8, , ,19.8,87,22,4.91,30.32
2538,SOUTHERN CROSS AIRFIELD,2016-01-11, , , ,34.2, ,74,19,5.14,31.69
2539,SOUTHERN CROSS AIRFIELD,2016-01-12,9.5,0.0, ,33.3,18.3,75,19,6.06,30.66
2540,SOUTHERN CROSS AIRFIELD,2016-01-13,8.1,0.0, ,27.9,16.3,64,23,7.91,21.39
2541,SOUTHERN CROSS AIRFIELD,2016-01-14,9.7,0.0, ,30.5,13.5,61,11,6.59,30.93
2542,SOUTHERN CROSS AIRFIELD,2016-01-15,8.7,0.0, ,32.4,18.2,50,22,4.67,29.25
2543,SOUTHERN CROSS AIRFIELD,2016-01-16,9.4,0.0, ,35.7,20.7,41,15,5.04,22.79
2544,SOUTHERN CROSS AIRFIELD,2016-01-17,10.4,0.0, ,39.3,21.7,63,13,5.73,22.35
2545,SOUTHERN CROSS AIRFIELD,2016-01-18,2.4,2.2, ,23.4,18.0,92,54,3.56,4.67
2546,SOUTHERN CROSS AIRFIELD,2016-01-19,7.1,20.4, ,28.2,15.4,93,25,5.03,28.49
2547,SOUTHERN CROSS AIRFIELD,2016-01-20,4.5,0.0, ,25.5,16.5,89,47,3.94,17.39
2548,SOUTHERN CROSS AIRFIELD,2016-01-21,5.9,4.6, ,27.6,14.5,94,39,5.03,23.64
2549,SOUTHERN CROSS AIRFIELD,2016-01-22,7.4,0.0, ,30.9,15.5,82,28,4.58,27.75
2550,SOUTHERN CROSS AIRFIELD,2016-01-23,9.3,0.0, ,36.7,17.9,82,19,5.86,23.89
2551,SOUTHERN CROSS AIRFIELD,2016-01-24,8.1,6.0, ,35.9,18.8,86,23,4.31,26.04
2552,SOUTHERN CROSS AIRFIELD,2016-01-25,3.8,0.0, ,29.6,22.9,92,47,5.52,5.49
2553,SOUTHERN CROSS AIRFIELD,2016-01-26,5.0,20.2, ,29.8,18.1,93,48,3.24,20.37
2554,SOUTHERN CROSS AIRFIELD,2016-01-27,7.5,0.0, ,30.9,19.1,83,32,6.2,24.53
2555,SOUTHERN CROSS AIRFIELD,2016-01-28,8.4,0.0, ,31.1,15.9,77,28,6.48,28.88
2556,SOUTHERN CROSS AIRFIELD,2016-01-29,8.6,0.0, ,32.2,15.6,77,21,5.63,29.07
2557,SOUTHERN CROSS AIRFIELD,2016-01-30,8.4,0.0, ,34.8,19.5,54,23,5.49,18.23
2558,SOUTHERN CROSS AIRFIELD,2016-01-31,5.3,0.0, ,29.4,22.5,86,41,6.02,12.79
2559,SOUTHERN CROSS AIRFIELD,2016-02-01,7.1,0.0, ,23.5,11.7,85,25,7.65,31.26
2560,SOUTHERN CROSS AIRFIELD,2016-02-02,7.6,0.0, ,26.8,10.4,72,20,5.38,31.15
2561,SOUTHERN CROSS AIRFIELD,2016-02-03,7.8,0.0, ,29.2,13.2,74,19,4.74,30.61
2562,SOUTHERN CROSS AIRFIELD,2016-02-04,8.1,0.0, ,30.4,15.9,62,20,4.75,29.6
2563,SOUTHERN CROSS AIRFIELD,2016-02-05,8.2,0.0, ,33.5,16.2,60,17,3.77,29.66
2564,SOUTHERN CROSS AIRFIELD,2016-02-06,8.3,0.0, ,36.1,15.2,56,13,3.19,30.25
2565,SOUTHERN CROSS AIRFIELD,2016-02-07,9.9,0.0, ,36.7,19.2,53,12,4.7,30.29
2566,SOUTHERN CROSS AIRFIELD,2016-02-08,10.7,0.0, ,37.0,20.0,33,8,5.11,30.16
2567,SOUTHERN CROSS AIRFIELD,2016-02-09,9.2,0.0, ,39.6,19.6,33,7,3.29,29.78
2568,SOUTHERN CROSS AIRFIELD,2016-02-10,9.3,0.0, ,41.4,20.1,31,8,3.11,30.03
2569,SOUTHERN CROSS AIRFIELD,2016-02-11,9.8,0.0, ,42.4,20.3,32,7,3.44,29.0
2570,SOUTHERN CROSS AIRFIELD,2016-02-12,10.9,0.0, ,39.3,20.9,51,12,5.43,28.86
2571,SOUTHERN CROSS AIRFIELD,2016-02-13,9.4,0.0, ,32.3,17.5,70,24,7.56,28.35
2572,SOUTHERN CROSS AIRFIELD,2016-02-14,8.5,0.0, ,30.2,14.9,67,27,7.11,27.89
2573,SOUTHERN CROSS AIRFIELD,2016-02-15,8.8,0.0, ,31.3,15.1,70,18,6.17,28.66
2574,SOUTHERN CROSS AIRFIELD,2016-02-16,8.9,0.0, ,33.2,16.7,59,17,5.53,26.06
2575,SOUTHERN CROSS AIRFIELD,2016-02-17,9.5,0.0, ,38.6,19.6,33,11,4.2,25.45
2576,SOUTHERN CROSS AIRFIELD,2016-02-18,9.8,0.0, ,35.8,18.5,70,16,6.37,25.44
2577,SOUTHERN CROSS AIRFIELD,2016-02-19,9.3,0.0, ,31.2,17.2,64,24,8.27,25.65
2578,SOUTHERN CROSS AIRFIELD,2016-02-20,7.2,0.0, ,30.5,18.9,84,33,6.51,23.39
2579,SOUTHERN CROSS AIRFIELD,2016-02-21,9.1,0.8, ,36.0,17.1,71,9,4.9,25.24
2580,SOUTHERN CROSS AIRFIELD,2016-02-22,7.9,0.0, ,30.1,19.9,63,24,6.09,23.01
2581,SOUTHERN CROSS AIRFIELD,2016-02-23,6.5,0.0, ,28.4,13.8,72,25,4.56,22.63
2582,SOUTHERN CROSS AIRFIELD,2016-02-24,6.3,0.0, ,26.6,13.1,78,21,4.67,23.33
2583,SOUTHERN CROSS AIRFIELD,2016-02-25,7.2,0.0, ,29.3,12.5,64,25,4.85,26.63
2584,SOUTHERN CROSS AIRFIELD,2016-02-26,8.8,0.0, ,34.7,15.8,53,16,4.88,25.61
2585,SOUTHERN CROSS AIRFIELD,2016-02-27,9.9,0.0, ,39.3,23.2,76,17,6.14,22.69
2586,SOUTHERN CROSS AIRFIELD,2016-02-28, ,1.2, , ,21.2,86,17,6.86,23.05
2587,SOUTHERN CROSS AIRFIELD,2016-02-29, , , ,38.4, ,89,20,6.15,23.51
2588,SOUTHERN CROSS AIRFIELD,2016-03-01,7.2,0.0, ,32.9,16.5,83,23,4.21,25.21
2589,SOUTHERN CROSS AIRFIELD,2016-03-02,7.9,0.0, ,35.5,15.7,77,17,4.05,25.56
2590,SOUTHERN CROSS AIRFIELD,2016-03-03,9.7,0.0, ,39.8,19.1,66,8,4.89,22.33
2591,SOUTHERN CROSS AIRFIELD,2016-03-04,7.2,0.0, ,27.9,18.2,76,27,7.04,22.69
2592,SOUTHERN CROSS AIRFIELD,2016-03-05,6.0,0.0, ,28.8,14.4,82,36,5.98,18.2
2593,SOUTHERN CROSS AIRFIELD,2016-03-06, ,0.0, , ,17.3,79,30,6.01,20.91
2594,SOUTHERN CROSS AIRFIELD,2016-03-07, , , ,28.9, ,77,33,5.39,21.7
2595,SOUTHERN CROSS AIRFIELD,2016-03-08,6.5,0.0, ,32.0,15.5,73,19,3.33,24.23
2596,SOUTHERN CROSS AIRFIELD,2016-03-09,7.7,0.0, ,34.5,19.0,64,20,4.33,24.08
2597,SOUTHERN CROSS AIRFIELD,2016-03-10,9.7,0.0, ,39.2,22.1,52,12,5.25,21.29
2598,SOUTHERN CROSS AIRFIELD,2016-03-11,8.0,0.0, ,32.3,20.0,72,27,8.04,15.63
2599,SOUTHERN CROSS AIRFIELD,2016-03-12,8.5,0.0, ,36.8,18.0,85,21,5.62,22.45
2600,SOUTHERN CROSS AIRFIELD,2016-03-13,7.8,0.0, ,35.1,18.9,63,14,4.19,23.38
2601,SOUTHERN CROSS AIRFIELD,2016-03-14,8.2,0.0, ,33.5,20.8,69,22,5.98,22.82
2602,SOUTHERN CROSS AIRFIELD,2016-03-15,8.8,0.0, ,35.9,21.7,52,21,5.44,22.4
2603,SOUTHERN CROSS AIRFIELD,2016-03-16,6.4,0.0, ,31.3,22.9,65,34,5.41,14.97
2604,SOUTHERN CROSS AIRFIELD,2016-03-17,5.3,0.0, ,25.8,16.2,68,38,6.61,11.38
2605,SOUTHERN CROSS AIRFIELD,2016-03-18,5.2,0.0, ,24.8,15.6,66,42,6.38,14.01
2606,SOUTHERN CROSS AIRFIELD,2016-03-19,4.2,0.0, ,25.3,15.7,85,45,5.1,13.01
2607,SOUTHERN CROSS AIRFIELD,2016-03-20, ,12.2, , ,16.4,79,32,4.08,21.65
2608,SOUTHERN CROSS AIRFIELD,2016-03-21, , , ,30.7, ,60,34,3.5,14.28
2609,SOUTHERN CROSS AIRFIELD,2016-03-22,3.7,3.2, ,25.8,19.4,89,56,5.39,11.5
2610,SOUTHERN CROSS AIRFIELD,2016-03-23,3.4,0.0, ,25.3,18.5,82,55,4.88,8.05
2611,SOUTHERN CROSS AIRFIELD,2016-03-24,4.8,0.0, ,28.6,18.2,86,43,4.87,15.37
2612,SOUTHERN CROSS AIRFIELD,2016-03-25,6.1,0.0, ,30.7,18.9,79,38,5.6,19.44
2613,SOUTHERN CROSS AIRFIELD,2016-03-26,2.2,4.2, ,18.8,17.6,92,59,5.17,4.2
2614,SOUTHERN CROSS AIRFIELD,2016-03-27,1.5,8.6, ,17.2,14.8,92,83,5.74,5.23
2615,SOUTHERN CROSS AIRFIELD,2016-03-28,3.2,3.8, ,21.4,13.9,91,48,5.19,9.22
2616,SOUTHERN CROSS AIRFIELD,2016-03-29,4.6,0.0, ,25.7,11.7,90,32,3.54,21.14
2617,SOUTHERN CROSS AIRFIELD,2016-03-30,4.3,0.0, ,27.5,11.3,90,29,2.22,21.18
2618,SOUTHERN CROSS AIRFIELD,2016-03-31,5.6,0.0, ,32.5,12.2,88,24,3.19,20.64
2619,SOUTHERN CROSS AIRFIELD,2016-04-01,4.6,0.0, ,27.1,12.8,90,42,3.96,20.58
2620,SOUTHERN CROSS AIRFIELD,2016-04-02,5.2,0.0, ,29.5,14.4,79,33,3.74,19.66
2621,SOUTHERN CROSS AIRFIELD,2016-04-03,5.2,0.0, ,33.3,16.2,81,22,2.61,20.29
2622,SOUTHERN CROSS AIRFIELD,2016-04-04,6.7,0.0, ,34.4,15.1,78,22,4.51,18.0
2623,SOUTHERN CROSS AIRFIELD,2016-04-05,5.5,0.0, ,22.2,15.1,78,30,8.04,18.91
2624,SOUTHERN CROSS AIRFIELD,2016-04-06,5.4,0.0, ,22.2,11.8,67,27,6.1,20.24
2625,SOUTHERN CROSS AIRFIELD,2016-04-07,4.6,0.0, ,23.8,8.9,77,27,4.16,18.86
2626,SOUTHERN CROSS AIRFIELD,2016-04-08,3.6,0.0, ,23.1,11.6,88,39,4.58,10.47
2627,SOUTHERN CROSS AIRFIELD,2016-04-09,1.8,2.8, ,21.2,13.2,91,67,2.84,5.99
2628,SOUTHERN CROSS AIRFIELD,2016-04-10,4.1,15.8, ,26.2,14.2,88,45,5.58,11.71
2629,SOUTHERN CROSS AIRFIELD,2016-04-11,4.2,1.4, ,26.4,16.5,71,39,4.4,10.01
2630,SOUTHERN CROSS AIRFIELD,2016-04-12,2.4,1.2, ,23.8,16.3,82,40,2.42,4.56
2631,SOUTHERN CROSS AIRFIELD,2016-04-13,2.4,0.0, ,23.7,16.4,91,59,2.73,9.62
2632,SOUTHERN CROSS AIRFIELD,2016-04-14,3.6,0.0, ,28.7,13.4,95,47,2.73,16.52
2633,SOUTHERN CROSS AIRFIELD,2016-04-15,5.1,0.0, ,28.3,16.6,84,39,5.42,17.83
2634,SOUTHERN CROSS AIRFIELD,2016-04-16,5.5,0.0, ,30.2,16.1,79,29,4.64,17.05
2635,SOUTHERN CROSS AIRFIELD,2016-04-17,3.7,0.0, ,27.9,17.7,79,30,3.4,7.27
2636,SOUTHERN CROSS AIRFIELD,2016-04-18,2.9,0.0, ,23.4,15.6,86,48,2.77,12.48
2637,SOUTHERN CROSS AIRFIELD,2016-04-19,2.9,0.6, ,23.4,15.4,92,46,3.55,10.31
2638,SOUTHERN CROSS AIRFIELD,2016-04-20,3.4,0.2, ,22.8,12.9,91,42,4.17,14.31
2639,SOUTHERN CROSS AIRFIELD,2016-04-21,4.0,0.0, ,23.8,11.2,92,37,4.87,16.27
2640,SOUTHERN CROSS AIRFIELD,2016-04-22,4.6,0.0, ,24.8,11.5,83,34,5.33,17.61
2641,SOUTHERN CROSS AIRFIELD,2016-04-23,5.0,0.0, ,26.5,12.0,73,31,4.97,16.95
2642,SOUTHERN CROSS AIRFIELD,2016-04-24,5.6,0.0, ,33.0,13.3,72,16,3.72,14.91
2643,SOUTHERN CROSS AIRFIELD,2016-04-25,3.3,0.0, ,25.5,15.3,64,40,3.3,6.76
2644,SOUTHERN CROSS AIRFIELD,2016-04-26,3.3,3.2, ,21.7,16.3,92,49,7.13,8.92
2645,SOUTHERN CROSS AIRFIELD,2016-04-27,2.0,6.8, ,16.5,5.6,96,51,2.25,13.59
2646,SOUTHERN CROSS AIRFIELD,2016-04-28,2.9,0.0, ,19.6,6.3,94,47,4.92,13.56
