,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
665,BROOME NTC,2015-03-08,9.7, , ,31.3,27.2,22,14,5.73,20.45
666,BROOME NTC,2015-03-09,7.5, , ,31.0,22.1,17,14,3.30,24.43
667,BROOME NTC,2015-03-10,8.3, , ,29.9,28.1,17,15,4.55,17.16
668,BROOME NTC,2015-03-11,8.3, , ,31.1,26.3,18,14,4.21,20.89
669,BROOME NTC,2015-03-12,9.3, , ,30.9,26.9,17,14,5.28,19.97
670,BROOME NTC,2015-03-13,8.8, , ,31.3,28.2,16,14,4.35,22.84
671,BROOME NTC,2015-03-14,9.7, , ,31.6,28.4,16,13,5.07,25.41
672,BROOME NTC,2015-03-15,10.7, , ,31.4,29.0,15,14,6.05,25.27
673,BROOME NTC,2015-03-16,11.1, , ,30.8,29.1,15,14,6.80,24.45
674,BROOME NTC,2015-03-17,11.2, , ,30.6,29.1,15,14,7.04,22.68
675,BROOME NTC,2015-03-18,11.6, , ,31.1,29.1,15,14,7.29,24.78
676,BROOME NTC,2015-03-19,11.4, , ,32.6,29.3,21,12,7.32,20.69
677,BROOME NTC,2015-03-20,7.9, , ,31.2,23.3,17,13,3.85,22.94
678,BROOME NTC,2015-03-21,8.7, , ,31.9,29.1,14,13,4.04,24.62
679,BROOME NTC,2015-03-22,10.5, , ,32.4,28.6,15,13,5.91,23.81
680,BROOME NTC,2015-03-23,8.9, , ,32.7,29.9,14,12,4.32,21.58
681,BROOME NTC,2015-03-24,10.6, , ,32.6,26.6,17,12,6.54,20.39
682,BROOME NTC,2015-03-25,9.2, , ,34.8,27.3,16,11,4.42,23.69
683,BROOME NTC,2015-03-26,7.0, , ,37.0,28.7,15,10,2.44,22.69
684,BROOME NTC,2015-03-27,10.4, , ,34.6,28.3,16,11,5.59,22.93
685,BROOME NTC,2015-03-28,10.1, , ,32.2,26.4,20,13,6.46,18.18
686,BROOME NTC,2015-03-29,9.0, , ,31.6,24.4,19,13,5.77,13.73
687,BROOME NTC,2015-03-30,8.5, , ,32.4,27.0,16,13,4.33,21.45
688,BROOME NTC,2015-03-31,10.2, , ,31.4,28.3,16,13,5.95,23.54
689,BROOME NTC,2015-04-01,9.1, , ,32.1,29.7,15,13,4.84,20.38
690,BROOME NTC,2015-04-02,8.8, , ,35.4,29.5,15,12,4.08,22.77
691,BROOME NTC,2015-04-03,9.2, , ,35.5,28.4,16,11,4.40,23.27
692,BROOME NTC,2015-04-04,7.3, , ,36.7,28.7,15,10,2.74,23.45
693,BROOME NTC,2015-04-05,10.1, , ,35.9,25.9,18,11,5.37,22.89
694,BROOME NTC,2015-04-06,11.3, , ,35.2,27.9,16,11,6.54,23.54
695,BROOME NTC,2015-04-07, , , , ,25.1,19,12,7.91,23.68
696,BROOME NTC,2015-04-08, , , ,35.3, ,19,11,7.52,23.17
697,BROOME NTC,2015-04-09,8.8, , ,31.1,25.5,18,14,5.06,22.79
698,BROOME NTC,2015-04-10,6.6, , ,32.5,27.0,17,13,2.64,23.21
699,BROOME NTC,2015-04-11,7.6, , ,31.4,26.1,18,14,3.71,23.29
700,BROOME NTC,2015-04-12, , , , ,26.1, , , ,22.61
701,BROOME NTC,2015-04-13, , , , , , , , ,22.1
702,BROOME NTC,2015-04-14, , , ,29.3, ,16,15,4.11,22.41
703,BROOME NTC,2015-04-15,8.0, , ,31.0,27.0,17,14,4.21,21.64
704,BROOME NTC,2015-04-16,8.7, , ,33.9,27.3,17,12,4.52,21.34
705,BROOME NTC,2015-04-17,11.4, , ,34.7,28.4,16,11,6.98,21.64
706,BROOME NTC,2015-04-18,9.0, , ,32.8,26.2,18,12,5.15,19.83
707,BROOME NTC,2015-04-19,11.8, , ,31.6,27.8,20,13,9.43,10.79
708,BROOME NTC,2015-04-20,11.2, , ,28.9,22.9,22,16,11.05,9.98
709,BROOME NTC,2015-04-21,9.0, , ,29.5,24.1,23,15,6.99,10.38
710,BROOME NTC,2015-04-22,7.3, , ,26.5,19.6,26,18,6.22,7.31
711,BROOME NTC,2015-04-23,7.6, , ,28.0,21.9,21,16,5.77,8.36
712,BROOME NTC,2015-04-24,8.5, , ,29.9,23.9,19,15,5.93,11.8
713,BROOME NTC,2015-04-25,9.0, , ,30.8,25.7,18,14,6.17,11.22
714,BROOME NTC,2015-04-26,10.0, , ,32.0,25.8,18,14,6.85,16.8
715,BROOME NTC,2015-04-27,9.9, , ,30.8,23.8,20,14,7.28,18.49
716,BROOME NTC,2015-04-28,8.6, , ,30.0,21.6,23,15,5.89,21.93
717,BROOME NTC,2015-04-29,5.6, , ,31.7,21.0,24,14,2.49,20.98
718,BROOME NTC,2015-04-30,8.0, , ,32.1,21.4,24,13,4.69,21.12
719,BROOME NTC,2015-05-01,5.8, , ,27.9,21.7,23,16,2.96,20.79
720,BROOME NTC,2015-05-02,6.0, , ,27.9,21.8,23,16,3.27,20.71
721,BROOME NTC,2015-05-03,5.9, , ,27.0,22.6,22,17,3.19,20.01
722,BROOME NTC,2015-05-04,7.1, , ,27.4,22.9,21,17,4.56,19.56
723,BROOME NTC,2015-05-05,10.3, , ,32.5,24.9,18,13,7.11,20.81
724,BROOME NTC,2015-05-06,10.9, , ,33.5,22.7,22,12,7.93,21.0
725,BROOME NTC,2015-05-07,9.9, , ,35.8,23.0,22,11,6.02,20.58
726,BROOME NTC,2015-05-08,8.0, , ,33.0,22.6,22,13,4.64,20.71
727,BROOME NTC,2015-05-09,8.9, , ,30.6,21.6,23,14,6.32,21.01
728,BROOME NTC,2015-05-10,8.8, , ,30.7,21.0,24,14,6.27,20.93
729,BROOME NTC,2015-05-11,7.7, , ,31.6,20.3,25,13,4.72,20.7
730,BROOME NTC,2015-05-12,6.6, , ,31.3,21.1,24,14,3.60,20.38
731,BROOME NTC,2015-05-13,8.7, , ,32.9,22.5,22,12,5.54,20.01
732,BROOME NTC,2015-05-14,10.8, , ,28.8,23.7,22,16,9.72,19.41
733,BROOME NTC,2015-05-15,9.5, , ,25.7,18.9,28,19,10.24,20.89
734,BROOME NTC,2015-05-16,8.4, , ,26.1,16.9,31,18,8.25,20.62
735,BROOME NTC,2015-05-17,6.5, , ,26.8,16.8,32,18,4.76,20.28
736,BROOME NTC,2015-05-18,5.4, , ,25.9,18.8,28,19,3.34,19.85
737,BROOME NTC,2015-05-19,5.1, , ,25.6,18.6,28,19,3.06,19.57
738,BROOME NTC,2015-05-20,5.0, , ,25.1,20.6,25,20,2.93,18.76
739,BROOME NTC,2015-05-21,5.0, , ,31.0,21.7,22,14,2.34,18.17
740,BROOME NTC,2015-05-22,5.7, , ,32.7,23.0,21,13,2.76,18.97
741,BROOME NTC,2015-05-23,5.0, , ,28.2,21.3,24,16,2.76,15.78
742,BROOME NTC,2015-05-24,4.1, , ,27.7,22.8,22,17,1.98,12.31
743,BROOME NTC,2015-05-25, , , , ,23.2,21,17,4.33,13.94
744,BROOME NTC,2015-05-26, , , , , , , , ,18.46
745,BROOME NTC,2015-05-27, , , ,28.1, , , , ,18.68
746,BROOME NTC,2015-05-28,7.2, , ,31.9,21.8,23,13,4.36,18.23
747,BROOME NTC,2015-05-29,6.4, , ,31.9,22.4,22,13,3.62,18.22
748,BROOME NTC,2015-05-30,8.1, , ,30.9,21.9,23,14,5.68,18.04
749,BROOME NTC,2015-05-31,8.6, , ,29.0,20.7,25,16,7.00,18.38
750,BROOME NTC,2015-06-01,8.0, , ,30.3,22.4,22,14,5.54,18.22
751,BROOME NTC,2015-06-02, , , , ,22.7,22,16,3.39,18.32
752,BROOME NTC,2015-06-03, , , , , , , , ,17.93
753,BROOME NTC,2015-06-04, , , ,31.3, ,23,14,6.76,18.36
754,BROOME NTC,2015-06-05, , , , ,20.9,100,14,6.09,18.45
755,BROOME NTC,2015-06-06, , , ,30.3, ,100,14,5.92,18.54
756,BROOME NTC,2015-06-07,6.7, , ,30.3,19.6,26,14,4.31,18.39
757,BROOME NTC,2015-06-08,8.2, , ,29.9,20.3,25,15,6.33,17.81
758,BROOME NTC,2015-06-09,8.2, , ,28.6,21.2,24,16,6.68,12.48
759,BROOME NTC,2015-06-10,8.2, , ,30.0,19.9,26,15,6.27,18.19
760,BROOME NTC,2015-06-11,6.5, , ,29.3,20.1,26,16,4.35,17.87
761,BROOME NTC,2015-06-12,5.2, , ,28.6,20.5,25,16,2.96,17.96
762,BROOME NTC,2015-06-13,5.4, , ,28.8,21.1,24,16,3.09,18.06
763,BROOME NTC,2015-06-14,6.0, , ,30.6,21.5,24,14,3.49,18.13
764,BROOME NTC,2015-06-15,6.1, , ,29.0,21.3,24,16,3.84,18.17
765,BROOME NTC,2015-06-16,5.9, , ,30.3,21.3,24,15,3.45,18.16
766,BROOME NTC,2015-06-17,6.3, , ,30.9,21.3,23,14,3.79,18.05
767,BROOME NTC,2015-06-18,6.4, , ,32.0,21.7,23,13,3.72,17.78
768,BROOME NTC,2015-06-19,5.7, , ,32.5,22.0,23,13,3.03,17.9
769,BROOME NTC,2015-06-20,6.9, , ,32.0,19.4,26,13,4.27,18.35
770,BROOME NTC,2015-06-21,5.6, , ,28.5,20.5,25,16,3.38,18.37
771,BROOME NTC,2015-06-22,4.9, , ,24.7,18.4,29,20,3.27,18.16
772,BROOME NTC,2015-06-23,8.1, , ,28.6,19.4,27,16,6.70,18.17
773,BROOME NTC,2015-06-24,9.4, , ,29.1,19.0,27,16,8.78,18.39
774,BROOME NTC,2015-06-25,8.8, , ,28.9,18.6,28,15,7.78,18.33
775,BROOME NTC,2015-06-26,8.2, , ,28.1,18.6,28,16,7.17,18.02
776,BROOME NTC,2015-06-27,7.2, , ,26.5,16.6,32,18,6.35,18.43
777,BROOME NTC,2015-06-28,6.7, , ,26.9,17.3,31,17,5.33,18.3
778,BROOME NTC,2015-06-29,7.3, , ,27.5,17.6,30,18,6.12,18.7
779,BROOME NTC,2015-06-30,7.8, , ,29.6,17.3,30,15,6.14,18.66
780,BROOME NTC,2015-07-01,5.6, , ,29.0,18.4,29,16,3.41,18.28
781,BROOME NTC,2015-07-02,5.8, , ,29.1,19.8,26,15,3.56,17.51
782,BROOME NTC,2015-07-03,7.5, , ,30.1,21.0,24,15,5.24,18.12
783,BROOME NTC,2015-07-04, , , , ,20.1, , , ,18.16
784,BROOME NTC,2015-07-05, , , , , , , , ,18.98
785,BROOME NTC,2015-07-06, , , ,26.6, ,32,18,3.85,19.09
786,BROOME NTC,2015-07-07,6.1, , ,28.3,17.7,29,17,4.21,18.46
787,BROOME NTC,2015-07-08,5.6, , ,28.3,19.1,25,16,3.54,16.49
788,BROOME NTC,2015-07-09,5.2, , ,24.2,20.8,27,20,3.96,8.28
789,BROOME NTC,2015-07-10,4.5, , ,23.8,19.5,25,21,3.10,8.46
790,BROOME NTC,2015-07-11,9.1, , ,28.5,20.8,24,16,7.92,17.94
791,BROOME NTC,2015-07-12,9.2, , ,29.9,19.9,26,16,7.79,18.39
792,BROOME NTC,2015-07-13,9.3, , ,29.4,19.8,26,16,8.10,18.35
793,BROOME NTC,2015-07-14,8.5, , ,27.1,18.0,29,18,8.08,18.78
794,BROOME NTC,2015-07-15,8.3, , ,26.6,17.8,30,18,7.91,18.89
795,BROOME NTC,2015-07-16,8.3, , ,26.7,17.3,31,18,8.04,18.63
796,BROOME NTC,2015-07-17,7.7, , ,25.9,16.6,32,19,7.46,18.92
797,BROOME NTC,2015-07-18, , , , ,16.9,31,19,6.62,19.23
798,BROOME NTC,2015-07-19, , , ,25.7, ,34,19,1.43,19.49
799,BROOME NTC,2015-07-20,5.6, , ,25.8,15.3,35,19,4.00,19.04
800,BROOME NTC,2015-07-21, , , , ,16.0,33,21,2.24,18.63
801,BROOME NTC,2015-07-22, , , , , , , , ,18.65
802,BROOME NTC,2015-07-23, , , ,23.2, ,28,22,2.79,18.77
803,BROOME NTC,2015-07-24,5.9, , ,28.0,18.7,27,16,3.70,18.77
804,BROOME NTC,2015-07-25, , , , ,19.6,26,17,5.22,18.9
805,BROOME NTC,2015-07-26, , , ,30.3, ,26,15,7.13,18.37
806,BROOME NTC,2015-07-27,9.8, , ,31.5,20.8,25,14,7.68,19.07
807,BROOME NTC,2015-07-28,6.9, , ,32.8,22.3,23,13,3.76,19.2
808,BROOME NTC,2015-07-29,6.8, , ,31.5,21.1,24,14,3.90,19.59
809,BROOME NTC,2015-07-30,7.4, , ,30.9,19.7,26,15,4.69,20.12
810,BROOME NTC,2015-07-31,5.5, , ,25.0,19.3,27,20,3.47,20.16
811,BROOME NTC,2015-08-01,5.7, , ,23.9,17.8,30,21,4.04,19.98
812,BROOME NTC,2015-08-02,6.0, , ,25.1,18.3,28,20,4.11,20.03
813,BROOME NTC,2015-08-03, , , , ,18.9,100,14,7.79,20.34
814,BROOME NTC,2015-08-04, , , , , ,26,14,9.14,20.19
815,BROOME NTC,2015-08-05, , , , , , , , ,20.55
816,BROOME NTC,2015-08-06, , , ,26.3, ,31,18,4.87,20.53
817,BROOME NTC,2015-08-07,5.1, , ,26.4,17.4,31,19,2.75,20.86
818,BROOME NTC,2015-08-08,6.0, , ,25.0,18.0,29,20,4.13,20.68
819,BROOME NTC,2015-08-09,6.2, , ,27.4,20.1,26,17,3.67,20.71
820,BROOME NTC,2015-08-10,6.6, , ,29.6,20.1,25,16,3.79,20.54
821,BROOME NTC,2015-08-11,8.1, , ,31.3,21.1,24,14,5.13,21.01
822,BROOME NTC,2015-08-12,9.5, , ,28.6,20.5,25,16,8.00,21.13
823,BROOME NTC,2015-08-13,8.3, , ,29.3,19.0,28,15,6.11,21.03
824,BROOME NTC,2015-08-14,7.2, , ,27.6,19.2,27,17,4.99,19.25
825,BROOME NTC,2015-08-15,6.2, , ,28.0,20.1,26,16,3.54,20.75
826,BROOME NTC,2015-08-16,7.9, , ,31.9,20.4,25,13,4.64,21.8
827,BROOME NTC,2015-08-17,7.6, , ,32.2,19.8,26,13,4.38,21.54
828,BROOME NTC,2015-08-18,7.8, , ,31.9,19.3,27,13,4.64,21.76
829,BROOME NTC,2015-08-19,6.2, , ,27.3,18.1,29,18,3.78,21.3
830,BROOME NTC,2015-08-20,6.0, , ,24.8,19.2,27,20,3.90,19.95
831,BROOME NTC,2015-08-21, , , , ,19.6,100,20,3.29,21.31
832,BROOME NTC,2015-08-22, , , , , , , , ,20.83
833,BROOME NTC,2015-08-23, , , ,24.1, ,26,20,4.07,21.5
834,BROOME NTC,2015-08-24,7.9, , ,29.2,21.4,24,16,5.04,22.16
835,BROOME NTC,2015-08-25,7.2, , ,29.0,21.8,23,15,4.10,22.13
836,BROOME NTC,2015-08-26,5.3, , ,30.4,20.6,24,15,2.06,22.13
837,BROOME NTC,2015-08-27, , , , ,21.2, , , ,21.97
838,BROOME NTC,2015-08-28, , , ,24.8, ,23,20,3.96,22.45
839,BROOME NTC,2015-08-29,6.7, , ,24.8,20.9,24,20,4.26,21.91
840,BROOME NTC,2015-08-30,6.6, , ,24.3,21.9,23,20,4.16,21.36
841,BROOME NTC,2015-08-31,8.3, , ,25.2,22.3,22,19,6.22,23.05
842,BROOME NTC,2015-09-01, , , , ,23.5, , , ,23.52
843,BROOME NTC,2015-09-02, , , , , , , , ,23.21
844,BROOME NTC,2015-09-03, , , ,25.0, ,25,20,4.32,23.42
845,BROOME NTC,2015-09-04,7.3, , ,25.4,19.4,27,19,5.07,22.53
846,BROOME NTC,2015-09-05,7.7, , ,24.7,20.0,24,20,5.70,23.27
847,BROOME NTC,2015-09-06, , , , ,21.8,23,20,4.90,23.35
848,BROOME NTC,2015-09-07, , , , , ,100,16,3.73,22.78
849,BROOME NTC,2015-09-08, , , ,31.9, ,21,13,4.31,24.21
850,BROOME NTC,2015-09-09,8.4, , ,30.2,21.5,23,14,5.13,21.78
851,BROOME NTC,2015-09-10,7.7, , ,30.8,23.3,21,15,3.80,25.02
852,BROOME NTC,2015-09-11,9.2, , ,33.5,18.2,28,12,5.28,25.5
853,BROOME NTC,2015-09-12,7.7, , ,26.7,18.1,29,18,5.09,25.33
854,BROOME NTC,2015-09-13,6.6, , ,25.6,19.5,27,19,3.75,24.35
855,BROOME NTC,2015-09-14,6.9, , ,30.3,21.1,24,14,3.15,24.96
856,BROOME NTC,2015-09-15, , , , ,23.0, , , ,25.17
857,BROOME NTC,2015-09-16, , , ,35.0, ,21,11,6.39,25.42
858,BROOME NTC,2015-09-17,10.3, , ,35.1,24.0,20,12,5.81,23.78
859,BROOME NTC,2015-09-18,9.3, , ,30.7,25.6,19,14,5.27,24.94
860,BROOME NTC,2015-09-19,8.6, , ,34.3,22.6,22,12,4.06,25.48
861,BROOME NTC,2015-09-20,8.6, , ,34.4,24.6,20,12,3.99,25.52
862,BROOME NTC,2015-09-21,10.9, , ,34.9,24.7,19,12,6.37,23.4
863,BROOME NTC,2015-09-22,10.6, , ,35.2,24.3,20,11,5.92,24.56
864,BROOME NTC,2015-09-23,7.3, , ,34.4,24.9,19,11,2.76,26.09
865,BROOME NTC,2015-09-24,10.1, , ,34.2,23.2,21,12,5.46,26.38
866,BROOME NTC,2015-09-25,9.3, , ,33.6,22.2,22,12,4.78,26.38
867,BROOME NTC,2015-09-26,9.4, , ,34.0,22.1,23,12,4.83,27.17
868,BROOME NTC,2015-09-27,9.1, , ,33.2,21.6,23,12,4.70,26.95
869,BROOME NTC,2015-09-28,8.3, , ,30.6,20.8,25,14,4.39,26.59
870,BROOME NTC,2015-09-29,7.7, , ,30.2,21.1,24,14,3.68,26.26
871,BROOME NTC,2015-09-30,9.2, , ,35.6,22.3,22,11,4.25,27.45
872,BROOME NTC,2015-10-01,11.7, , ,37.1,21.8,23,10,6.45,27.84
873,BROOME NTC,2015-10-02,10.6, , ,37.7,22.3,23,10,5.10,27.87
874,BROOME NTC,2015-10-03, , , , ,22.5,20,14,3.71,27.3
875,BROOME NTC,2015-10-04, , , , , , , , ,27.64
876,BROOME NTC,2015-10-05, , , , , , , , ,27.09
877,BROOME NTC,2015-10-06, , , ,28.9, ,19,16,5.74,26.72
878,BROOME NTC,2015-10-07,9.5, , ,28.8,24.9,19,16,5.77,25.84
879,BROOME NTC,2015-10-08,8.7, , ,29.2,23.9,21,16,5.15,21.58
880,BROOME NTC,2015-10-09,9.3, , ,28.3,24.6,20,16,5.72,25.04
881,BROOME NTC,2015-10-10,10.9, , ,33.7,25.9,18,16,6.27,25.86
882,BROOME NTC,2015-10-11,9.4, , ,28.8,25.8,18,12,5.19,26.05
883,BROOME NTC,2015-10-12,9.9, , ,28.8,25.7,18,16,6.11,25.29
884,BROOME NTC,2015-10-13,9.0, , ,29.0,26.0,18,16,5.28,21.31
885,BROOME NTC,2015-10-14,9.1, , ,27.9,26.7,18,17,5.21,24.3
886,BROOME NTC,2015-10-15,7.1, , ,27.8,25.8,18,17,3.85,15.07
887,BROOME NTC,2015-10-16,10.0, , ,29.7,25.8,18,15,5.85,26.25
888,BROOME NTC,2015-10-17,11.4, , ,29.1,25.7,18,16,7.97,26.44
889,BROOME NTC,2015-10-18,10.4, , ,29.3,25.2,19,16,6.65,25.76
890,BROOME NTC,2015-10-19,11.1, , ,29.8,25.5,18,15,7.42,26.27
891,BROOME NTC,2015-10-20, , , , ,27.1, , , ,26.42
892,BROOME NTC,2015-10-21, , , , , , , , ,26.85
893,BROOME NTC,2015-10-22, , , ,29.1, ,17,16,5.63,26.7
894,BROOME NTC,2015-10-23, , , , ,27.2,100,15,5.11,21.81
895,BROOME NTC,2015-10-24, , , , , ,100,13,5.16,25.98
896,BROOME NTC,2015-10-25, , , ,31.2, ,17,14,5.74,26.14
897,BROOME NTC,2015-10-26, , , , ,26.9, , , ,22.23
898,BROOME NTC,2015-10-27, , , , , , , , ,18.48
899,BROOME NTC,2015-10-28, , , ,31.9, ,17,14,5.49,21.56
900,BROOME NTC,2015-10-29,9.8, , ,29.8,26.3,18,15,5.42,26.87
901,BROOME NTC,2015-10-30,10.2, , ,29.8,26.9,17,15,5.74,26.99
902,BROOME NTC,2015-10-31,10.3, , ,31.6,27.9,16,14,5.40,26.55
903,BROOME NTC,2015-11-01,10.4, , ,29.5,26.9,17,15,6.1,26.73
904,BROOME NTC,2015-11-02,11.7, , ,29.7,28.0,16,15,7.6,26.52
905,BROOME NTC,2015-11-03,9.4, , ,30.5,27.5,17,14,4.61,27.0
906,BROOME NTC,2015-11-04,9.2, , ,29.9,27.8,16,15,4.37,27.42
907,BROOME NTC,2015-11-05,10.3, , ,29.2,27.6,16,15,5.87,27.01
908,BROOME NTC,2015-11-06,10.6, , ,29.0,27.3,17,15,6.47,25.61
909,BROOME NTC,2015-11-07,10.6, , ,28.3,27.0,17,16,6.62,25.93
910,BROOME NTC,2015-11-08,10.5, , ,28.1,26.6,17,16,6.43,27.39
911,BROOME NTC,2015-11-09,9.7, , ,28.1,26.4,18,16,5.45,27.82
912,BROOME NTC,2015-11-10,9.3, , ,28.1,26.2,18,16,4.96,27.87
913,BROOME NTC,2015-11-11,9.9, , ,28.7,26.3,18,16,5.55,28.14
914,BROOME NTC,2015-11-12,11.0, , ,29.4,27.1,17,15,6.71,28.01
915,BROOME NTC,2015-11-13,10.7, , ,30.6,27.4,16,14,6.1,26.8
916,BROOME NTC,2015-11-14,12.3, , ,30.2,29.0,16,14,7.83,27.35
917,BROOME NTC,2015-11-15,12.5, , ,30.1,26.9,17,15,8.86,26.72
918,BROOME NTC,2015-11-16,9.9, , ,30.4,26.3,18,14,5.26,27.42
919,BROOME NTC,2015-11-17,10.4, , ,29.7,27.0,16,15,5.87,27.1
920,BROOME NTC,2015-11-18,10.8, , ,29.9,28.0,16,15,6.2,26.73
921,BROOME NTC,2015-11-19,11.4, , ,30.9,28.6,16,15,6.5,28.18
922,BROOME NTC,2015-11-20,11.8, , ,31.6,28.4,16,14,6.96,27.44
923,BROOME NTC,2015-11-21,11.0, , ,30.6,28.2,16,13,6.2,27.02
924,BROOME NTC,2015-11-22,10.3, , ,31.0,28.0,16,14,5.36,26.76
925,BROOME NTC,2015-11-23,11.5, , ,31.7,29.0,15,13,6.43,27.25
926,BROOME NTC,2015-11-24,11.1, , ,34.3,29.0,15,12,5.4,27.85
927,BROOME NTC,2015-11-25,9.6, , ,33.5,27.9,16,12,4.76,21.33
928,BROOME NTC,2015-11-26,10.8, , ,31.8,25.9,18,14,6.07,27.46
929,BROOME NTC,2015-11-27,11.0, , ,30.9,28.9,15,14,5.93,27.84
930,BROOME NTC,2015-11-28,11.7, , ,31.2,27.6,16,14,7.03,27.3
931,BROOME NTC,2015-11-29,12.8, , ,31.2,29.2,15,14,8.29,25.3
932,BROOME NTC,2015-11-30,12.6, , ,31.2,30.0,14,14,7.52,28.22
933,BROOME NTC,2015-12-01,11.7, , ,29.9,29.2,16,14,7.00,27.68
934,BROOME NTC,2015-12-02,10.1, , ,30.8,27.2,17,15,5.32,27.12
935,BROOME NTC,2015-12-03,10.8, , ,32.4,27.4,20,13,6.10,24.19
936,BROOME NTC,2015-12-04,9.4, , ,30.5,21.5,20,14,5.36,24.46
937,BROOME NTC,2015-12-05,9.2, , ,30.2,22.6,17,14,4.83,26.34
938,BROOME NTC,2015-12-06,10.3, , ,30.4,28.5,16,14,5.44,26.02
939,BROOME NTC,2015-12-07,10.6, , ,30.5,28.9,15,14,5.75,25.77
940,BROOME NTC,2015-12-08,10.0, , ,30.9,29.2,15,14,4.91,26.81
941,BROOME NTC,2015-12-09,10.5, , ,31.4,27.7,16,14,5.49,27.11
942,BROOME NTC,2015-12-10,10.2, , ,31.6,28.1,16,13,5.17,26.85
943,BROOME NTC,2015-12-11, , , , ,29.9,14,12,5.06,25.87
944,BROOME NTC,2015-12-12, , , ,31.7, ,16,13,6.09,27.03
945,BROOME NTC,2015-12-13,11.5, , ,31.8,28.8,15,13,6.40,27.4
946,BROOME NTC,2015-12-14,11.4, , ,30.9,29.8,14,14,6.33,27.37
947,BROOME NTC,2015-12-15,11.9, , ,31.7,29.6,15,13,6.77,27.35
948,BROOME NTC,2015-12-16,10.6, , ,31.9,28.9,15,13,5.34,27.29
949,BROOME NTC,2015-12-17, , , , ,29.5, , , ,27.63
950,BROOME NTC,2015-12-18, , , , , , , , ,26.35
951,BROOME NTC,2015-12-19, , , ,30.6, ,15,14,8.47,21.43
952,BROOME NTC,2015-12-20,12.5, , ,30.4,28.9,15,14,8.24,25.78
953,BROOME NTC,2015-12-21,12.2, , ,30.1,28.8,15,15,7.78,26.84
954,BROOME NTC,2015-12-22,11.9, , ,30.0,28.4,16,15,7.62,25.16
955,BROOME NTC,2015-12-23,12.2, , ,29.8,28.1,16,15,8.27,25.48
956,BROOME NTC,2015-12-24,12.1, , ,29.5,28.2,16,15,8.28,24.71
957,BROOME NTC,2015-12-25,12.6, , ,29.4,27.7,16,15,9.60,21.93
958,BROOME NTC,2015-12-26,12.6, , ,29.6,27.9,16,15,9.28,22.26
959,BROOME NTC,2015-12-27,10.8, , ,29.6,27.7,16,15,6.74,22.41
960,BROOME NTC,2015-12-28,11.4, , ,29.8,28.4,16,15,7.03,25.53
961,BROOME NTC,2015-12-29,11.9, , ,29.7,28.5,16,15,7.72,25.36
962,BROOME NTC,2015-12-30,12.2, , ,29.7,28.3,16,15,8.30,24.99
963,BROOME NTC,2015-12-31, , , , ,28.1, , , ,20.32
964,BROOME NTC,2016-01-01, , , , , , , , ,26.12
965,BROOME NTC,2016-01-02, , , ,29.1, ,17,15,6.94,24.71
966,BROOME NTC,2016-01-03,11.2, , ,29.0,27.4,16,16,7.19,25.84
967,BROOME NTC,2016-01-04,11.6, , ,29.4,27.8,16,15,7.43,26.19
968,BROOME NTC,2016-01-05,11.5, , ,29.5,27.9,16,15,7.19,26.73
969,BROOME NTC,2016-01-06,11.5, , ,30.4,27.9,16,15,6.91,27.7
970,BROOME NTC,2016-01-07, , , , ,28.3,16,14,6.09,26.13
971,BROOME NTC,2016-01-08, , , ,37.1, ,16,10,7.51,25.03
972,BROOME NTC,2016-01-09,10.2, , ,33.2,26.1,18,12,5.15,26.2
973,BROOME NTC,2016-01-10,10.3, , ,31.6,28.6,15,13,5.33,24.89
974,BROOME NTC,2016-01-11,10.9, , ,30.9,27.2,17,14,6.26,26.29
975,BROOME NTC,2016-01-12,10.5, , ,31.5,27.2,17,13,5.74,25.45
976,BROOME NTC,2016-01-13,10.2, , ,30.3,27.5,15,14,5.45,26.34
977,BROOME NTC,2016-01-14,9.7, , ,33.8,28.1,16,12,4.55,23.85
978,BROOME NTC,2016-01-15,12.1, , ,36.0,28.9,20,11,6.63,24.31
979,BROOME NTC,2016-01-16,10.9, , ,33.7,24.0,18,12,6.71,19.02
980,BROOME NTC,2016-01-17,9.1, , ,31.7,26.2,17,13,4.71,20.67
981,BROOME NTC,2016-01-18,9.1, , ,30.7,26.6,15,14,4.26,26.47
982,BROOME NTC,2016-01-19,9.6, , ,30.7,29.2,15,14,4.75,24.3
983,BROOME NTC,2016-01-20,8.5, , ,30.3,27.9,16,14,4.69,14.76
984,BROOME NTC,2016-01-21,10.9, , ,30.3,28.7,15,14,6.14,26.64
985,BROOME NTC,2016-01-22,10.1, , ,30.4,28.8,15,14,5.50,22.68
986,BROOME NTC,2016-01-23,10.9, , ,30.9,28.9,15,14,6.02,26.14
987,BROOME NTC,2016-01-24,8.6, , ,30.2,23.6,21,14,5.68,12.11
988,BROOME NTC,2016-01-25,9.4, , ,31.4,24.7,15,14,4.93,23.93
989,BROOME NTC,2016-01-26,7.3, , ,31.3,28.6,15,14,3.69,10.89
990,BROOME NTC,2016-01-27,6.9, , ,30.7,28.0,17,14,3.52,10.72
991,BROOME NTC,2016-01-28,8.2, , ,30.8,27.0,18,14,5.01,8.72
992,BROOME NTC,2016-01-29,8.5, , ,30.6,26.0,19,14,5.59,7.58
